# iterator, reward, timestamp 
1,-747.355872868,1568374323.5008528
2,-613.026227286,1568374327.607128
3,-663.009574806,1568374330.712039
4,-323.146299567,1568374333.8175733
5,-2026.09395981,1568374338.9260702
6,-2025.74634552,1568374340.9292452
7,-1657.87038059,1568374349.0406442
8,-1657.8990857,1568374351.0419993
9,-1165.28012658,1568374356.1481616
10,-1147.56772551,1568374358.1510587
11,-1604.99439169,1568374361.2558143
12,-1658.20193723,1568374363.2589846
13,-1172.68815989,1568374367.3655248
14,-676.957607269,1568374371.4721558
15,-1241.12943991,1568374376.5781283
16,-1518.74673367,1568374380.6846395
17,-1241.9991765,1568374384.7914965
18,-817.722657618,1568374387.8961885
19,-926.197473847,1568374392.0020335
20,-1139.63389397,1568374395.1065032
21,-1520.09379864,1568374397.1085002
22,-1239.94021624,1568374400.2138207
23,-917.582258142,1568374403.3191588
24,-884.296298027,1568374406.4239104
25,-1657.67813595,1568374413.5336792
26,-2030.76481819,1568374419.6411977
27,-1658.05412073,1568374423.7469523
28,-1208.49955181,1568374426.8526018
29,-945.319660707,1568374428.8554265
30,-411.031168017,1568374431.96152
31,-783.948434769,1568374437.069806
32,-361.006424069,1568374440.174112
33,-937.066459105,1568374443.278311
34,-956.25979804,1568374447.3847904
35,-1373.97281776,1568374449.386546
36,-754.386060297,1568374454.4947333
37,-726.573631565,1568374456.4974155
38,-481.88306129,1568374460.6047354
39,-1215.87238617,1568374464.710504
40,-765.97948699,1568374466.712048
41,-884.408813414,1568374470.8196476
42,-1166.7252829,1568374475.9254441
43,-372.716426849,1568374479.0298154
44,-1242.70180862,1568374484.1369836
45,-705.989793746,1568374488.2463405
46,-905.699161802,1568374493.3548205
47,-751.327068747,1568374495.3563623
48,-625.546712973,1568374499.463458
49,-1170.53997529,1568374504.570838
50,-629.067182541,1568374508.677906
51,-1241.43206125,1568374513.7847686
52,-757.71188437,1568374518.8916476
53,-764.62525938,1568374521.9976692
54,-614.596719751,1568374524.000321
55,-964.835054776,1568374526.002994
56,-939.681343654,1568374529.1076372
57,-825.803207402,1568374533.2139535
58,-846.787480481,1568374536.3189192
59,-827.656152617,1568374539.4248233
60,-752.024173737,1568374543.5320978
61,-1197.72841105,1568374548.6414564
62,-458.939414548,1568374552.7466135
63,-1164.50717455,1568374557.855711
64,-1617.62564669,1568374560.9609692
65,-1206.6610341,1568374564.0658448
66,-953.549736487,1568374566.0683594
67,-1421.09131813,1568374569.173562
68,-1241.28604663,1568374574.2807908
69,-1241.50305921,1568374576.2826009
70,-888.801791167,1568374579.387909
71,-848.88834198,1568374582.4938009
72,-700.873602441,1568374585.598973
73,-619.140301894,1568374589.7050266
74,-458.154613621,1568374593.812195
75,-634.012509538,1568374596.9181635
76,-219.43588155,1568374600.0225627
77,-321.481762747,1568374603.1257877
78,-375.006470845,1568374606.2322114
79,-425.488607528,1568374610.3381596
80,-527.526810786,1568374614.4440334
81,-424.56573463,1568374618.5508025
82,-435.985000397,1568374621.6559281
83,-369.399295895,1568374624.76085
84,-405.630894027,1568374628.8661103
85,-605.020631176,1568374631.972325
86,-217.662492634,1568374635.077576
87,-319.626158358,1568374638.1819692
88,-372.019872345,1568374641.286156
89,-423.494339583,1568374645.393483
90,-528.366935339,1568374649.4993014
91,-421.595992166,1568374653.6061835
92,-436.330229645,1568374656.7109773
93,-368.87741065,1568374659.81627
94,-404.047647504,1568374663.9226599
95,-602.804432378,1568374667.0276814
96,-218.371864823,1568374670.133656
97,-318.268439926,1568374673.2402332
98,-368.088440909,1568374676.3452957
99,-417.845190213,1568374680.4522645
100,-526.436075113,1568374684.5581439
101,-421.168696527,1568374688.6647494
102,-437.17304346,1568374691.770238
103,-404.477199862,1568374695.876891
104,-481.987060346,1568374698.9822433
105,-281.029268668,1568374702.086875
106,-283.611054515,1568374705.1915197
107,-320.43580779,1568374708.2966974
108,-367.145488632,1568374711.4018617
109,-316.731130625,1568374714.5071075
110,-346.063806257,1568374717.6126225
111,-323.875228847,1568374720.7189534
112,-440.166099589,1568374724.8250668
113,-340.469939199,1568374728.930668
114,-444.499399774,1568374732.0358558
115,-228.709600429,1568374735.1410818
116,-406.934579531,1568374738.245746
117,-318.915168455,1568374741.3502128
118,-361.837394086,1568374744.4558127
119,-317.182227175,1568374747.56227
120,-344.595667779,1568374750.6676638
121,-325.228132154,1568374753.7721622
122,-436.795628142,1568374757.8779147
123,-341.825775537,1568374761.982709
124,-444.397456302,1568374765.0868144
125,-227.882798785,1568374768.1933417
126,-408.929554213,1568374771.2988248
127,-317.114759127,1568374774.40338
128,-361.668667781,1568374777.5095394
129,-316.840410848,1568374780.6132445
130,-347.823752153,1568374783.7189314
131,-325.83898041,1568374786.8239174
132,-427.550076314,1568374790.9311864
133,-336.748648646,1568374795.037662
134,-446.233738501,1568374798.143654
135,-227.192623956,1568374801.2482536
136,-403.437314277,1568374804.3539066
137,-318.536098521,1568374807.4602325
138,-358.228260842,1568374810.5650027
139,-317.396361369,1568374813.6704147
140,-344.242288983,1568374816.7749174
141,-326.286865396,1568374819.8797483
142,-427.868697044,1568374823.9864478
143,-617.481357185,1568374827.0920298
144,-221.280271701,1568374830.1980672
145,-326.63916059,1568374833.3034017
146,-382.819359395,1568374836.4104378
147,-316.120202336,1568374839.5158386
148,-360.888891381,1568374842.6219335
149,-315.520665089,1568374845.7274797
150,-344.118523839,1568374848.832044
151,-362.750682012,1568374852.9388149
152,-481.063127882,1568374857.0446212
153,-615.419866219,1568374860.150635
154,-218.448793587,1568374863.2552714
155,-324.174803314,1568374866.3597054
