# iterator, reward, timestamp 
1,-132.2402047688722,1566774660.1066687
2,-227.68722231209813,1566774662.1097932
3,-231.71949560283238,1566774669.220027
4,-92.22509540672321,1566774672.3277485
5,-37.212018011272626,1566774674.3314178
6,-37.908048950659634,1566774676.334044
7,-37.15222816185516,1566774678.337996
8,-36.853820112119905,1566774680.3417983
9,-37.187826426944476,1566774682.3450296
10,-34.95563303526146,1566774684.3483856
11,-35.72965215554305,1566774686.3513668
12,-36.89248217810115,1566774688.354825
13,-36.852252106078325,1566774690.3584259
14,-35.677543714230005,1566774692.361976
15,-36.61888614200979,1566774694.3649077
16,-39.620692996577866,1566774696.3688307
17,-305.20218880678806,1566774699.4772544
18,-107.75930549038748,1566774702.585949
19,-37.287517596471126,1566774704.5886424
20,-36.605025683918555,1566774706.5914438
21,-36.687509492019416,1566774708.5945199
22,-36.70970185487258,1566774710.5974333
23,-36.65283781988615,1566774712.5997145
24,-36.74603734368357,1566774714.6021063
25,-36.029734636741814,1566774716.605093
26,-35.632717151324854,1566774718.6071098
27,-34.79435216662825,1566774720.6092424
28,-36.57021639522043,1566774722.6117325
29,-35.46626516297063,1566774724.6142392
30,-35.890818387779746,1566774726.6172128
31,-35.91940899493659,1566774728.620311
32,-36.065138823815495,1566774730.622798
33,-35.86382804413327,1566774732.625057
34,-35.72165287051525,1566774734.627841
35,-37.59235173747577,1566774736.6300569
36,-34.56732164081299,1566774738.6330857
37,-38.0620583613533,1566774740.6355646
38,-37.31325981491034,1566774742.6386364
39,-36.877907132002534,1566774744.640837
40,-35.17737675260076,1566774746.6434646
41,-35.3637825877182,1566774748.645892
42,-35.19043975902338,1566774750.648622
43,-36.61180046204424,1566774752.651246
44,-36.837951564835905,1566774754.653878
45,-37.44834544713384,1566774756.6568873
46,-35.15977008890313,1566774758.6598341
47,-38.1562065322039,1566774760.6624074
48,-36.05149496409415,1566774762.6652877
49,-36.60430225839328,1566774764.6680496
50,-36.31322629432238,1566774766.670369
51,-35.60844848491652,1566774768.6726727
52,-36.17188777071329,1566774770.6747653
53,-35.61832807640305,1566774772.6770642
54,-36.792787055515994,1566774774.6795728
55,-36.3661215797984,1566774776.6816745
56,-37.71146590120329,1566774778.683668
57,-36.101573336088514,1566774780.686558
58,-37.46329871968501,1566774782.6890514
59,-36.9290110968961,1566774784.6911786
60,-35.40447964361689,1566774786.6932602
61,-36.61316852671211,1566774788.6958804
62,-36.99001663706821,1566774790.6987872
63,-35.52285824596956,1566774792.7009387
64,-37.35827773263896,1566774794.703075
65,-35.600103879000066,1566774796.7075803
66,-35.735787024456364,1566774798.711909
67,-36.20092235276887,1566774800.717367
68,-34.99033503796037,1566774802.7214758
69,-37.227959066130225,1566774804.7247005
70,-35.5550336924865,1566774806.7283986
71,-37.024879009983174,1566774808.73251
72,-37.19487793828065,1566774810.7370613
73,-36.14670560392041,1566774812.7413692
74,-34.92569852724399,1566774814.7461567
75,-37.03773609677403,1566774816.7495728
76,-35.50862437279484,1566774818.753765
77,-35.94115111360704,1566774820.7580965
78,-37.08437516618249,1566774822.7627711
79,-37.426177139199154,1566774824.7663536
80,-35.29700156742395,1566774826.7705288
81,-36.86213470023594,1566774828.7745845
82,-228.51987545127935,1566774833.88416
83,-69.26046656606106,1566774836.990462
84,-36.47946314835068,1566774838.9931102
85,-36.511015784689434,1566774840.9962406
86,-35.80878673882399,1566774842.9990675
87,-35.77022142261932,1566774845.0028725
88,-36.10725107884965,1566774847.0051057
89,-37.03244910567728,1566774849.0084977
90,-35.271563476450794,1566774851.0101736
91,-33.93598406489985,1566774853.013731
92,-36.123500454538316,1566774855.0164413
93,-35.21068096161696,1566774857.0192862
94,-226.72526264168548,1566774865.1347823
95,-73.7462786913131,1566774868.2422523
96,-36.26009744879379,1566774870.2457223
97,-34.43632616069073,1566774872.2487159
98,-37.21941928167228,1566774874.251941
99,-36.911564919619586,1566774876.255109
100,-36.18022779164312,1566774878.2583208
101,-37.435968389952365,1566774880.2616274
102,-35.50182351248021,1566774882.2651052
103,-38.348779002298876,1566774884.2676048
104,-34.747726583299404,1566774886.2703233
105,-36.78082276659273,1566774888.273114
106,-34.087689622211165,1566774890.2758448
107,-33.83932181573685,1566774892.2785807
108,-36.40669846575393,1566774894.2817311
109,-35.26580626805684,1566774896.2850833
110,-36.945867357794484,1566774898.2880356
111,-35.27396097012339,1566774900.291426
112,-36.18005007297904,1566774902.294442
113,-36.88452296895692,1566774904.2979524
114,-37.56486114767227,1566774906.3011203
115,-35.26732979051679,1566774908.304805
116,-222.29579745058456,1566774913.415894
117,-227.32627670145084,1566774915.4195015
118,-82.7690988747197,1566774918.5272636
119,-32.46130027443381,1566774920.5289192
120,-303.2722003197772,1566774924.636945
121,-93.48850709724948,1566774927.7428455
122,-31.742536911842933,1566774929.7470875
123,-33.76996691587516,1566774931.7491927
124,-31.5296969844838,1566774933.752428
125,-128.80110622408026,1566774936.8593712
126,-102.35822847376082,1566774939.9662123
127,-226.79050596318035,1566774946.075829
128,-63.54192350290937,1566774949.182065
129,-30.995755599458914,1566774951.185193
130,-31.370913806880864,1566774953.1880484
131,-33.534828512833776,1566774955.1904886
132,-31.70110884223761,1566774957.1932404
133,-32.1383028525747,1566774959.1954966
134,-34.50312269658316,1566774961.197549
135,-303.53435371751493,1566774965.3052156
136,-51.02495591886739,1566774968.4126492
137,-32.2310409071813,1566774970.415856
138,-26.96626232946966,1566774972.4186
139,-30.786533224632976,1566774974.4218333
140,-32.559894974057215,1566774976.4246914
141,-31.800190363164287,1566774978.4275935
