# iterator, reward, timestamp 
1,-24.5360732079,1568235298.1592157
2,-22.7774381638,1568235300.162256
3,-24.9081850052,1568235302.1649387
4,-24.484872818,1568235304.1679187
5,-19.4574594498,1568235306.1707482
6,-22.5669145584,1568235308.173751
7,-24.0622758865,1568235310.177381
8,-23.0449438095,1568235312.1804323
9,-22.6101875305,1568235314.1823583
10,-24.2774486542,1568235316.1845732
11,-24.1861343384,1568235318.1878374
12,-19.6803808212,1568235320.1909833
13,-22.962808609,1568235322.1933842
14,-23.0768918991,1568235324.1964717
15,-23.7774848938,1568235326.199371
16,-22.7365493774,1568235328.202459
17,-24.271607399,1568235330.2061853
18,-22.5667953491,1568235332.2087803
19,-20.9867954254,1568235334.2120192
20,-23.2815742493,1568235336.2144623
21,-22.4171876907,1568235338.2158642
22,-25.1778364182,1568235340.2190077
23,-25.3384113312,1568235342.2219133
24,-26.7904996872,1568235344.2248611
25,-23.1770277023,1568235346.2273011
26,-24.3012905121,1568235348.230409
27,-23.5466957092,1568235350.2328358
28,-24.4649648666,1568235352.2354693
29,-22.6185321808,1568235354.2383966
30,-22.9272842407,1568235356.2412038
31,-22.4670171738,1568235358.244164
32,-25.3170728683,1568235360.2471027
33,-22.7822065353,1568235362.2497392
34,-23.9099264145,1568235364.253418
35,-23.4270095825,1568235366.2560687
36,-23.4568119049,1568235368.2584865
37,-23.3767032623,1568235370.2613127
38,-25.2720117569,1568235372.2639792
39,-23.0482816696,1568235374.2663023
40,-21.6058492661,1568235376.2683527
41,-23.1959819794,1568235378.271645
42,-24.4586467743,1568235380.2747953
43,-18.8915729523,1568235382.2776504
44,-23.5534906387,1568235384.2807083
45,-22.8881835938,1568235386.28336
46,-24.0297317505,1568235388.2866297
47,-22.9204893112,1568235390.2891538
48,-22.843003273,1568235392.2926607
49,-25.130033493,1568235394.2956007
50,-19.1795825958,1568235396.2980459
51,-24.1667032242,1568235398.3004844
52,-23.6012935638,1568235400.3026905
53,-22.3217010498,1568235402.3049397
54,-23.3048200607,1568235404.3078287
55,-22.5188732147,1568235406.309486
56,-20.7722187042,1568235408.3124025
57,-23.3308076859,1568235410.3153553
58,-23.6791372299,1568235412.3176744
59,-21.8750238419,1568235414.3200824
60,-21.875500679,1568235416.3226318
61,-25.119304657,1568235418.3251462
62,-23.4783887863,1568235420.3277209
63,-23.3881473541,1568235422.3303885
64,-23.2175588608,1568235424.3328311
65,-23.4117507935,1568235426.3359938
66,-22.4041938782,1568235428.3385992
67,-21.8615531921,1568235430.3412871
68,-20.9945440292,1568235432.3437293
69,-22.4977731705,1568235434.3455923
70,-22.1732854843,1568235436.3480825
71,-20.4622745514,1568235438.3500855
72,-24.0153074265,1568235440.3527806
73,-23.2394933701,1568235442.3557403
74,-23.4771966934,1568235444.359085
75,-24.0470170975,1568235446.3610518
76,-22.1683979034,1568235448.364342
77,-23.5234498978,1568235450.3664951
78,-22.6031541824,1568235452.370142
