# iterator, reward, timestamp 
1,-126.4594588036681,1567968024.4752173
2,-133.3440773640137,1567968028.5692184
3,-117.66421612673811,1567968037.6791832
4,-134.6260445509511,1567968040.7866745
5,-117.41772304531814,1567968055.9056008
6,-135.7025735198344,1567968073.0288184
7,-117.25359917293785,1567968077.1365712
8,-133.821715284499,1567968083.2463472
9,-117.99981818678725,1567968090.3580234
10,-136.16356522036966,1567968094.4645948
11,-118.64432611925298,1567968114.6029005
12,-117.82868881600176,1567968116.6066947
13,-134.89802504064878,1567968120.7147942
14,-117.68087221336529,1567968123.8185174
15,-118.98787682591698,1567968125.8241754
16,-117.93468836462068,1567968127.824537
17,-117.2841099164009,1567968129.8247063
18,-119.08126860056275,1567968131.8301919
19,-118.46040882958225,1567968133.8354788
20,-117.7269318000422,1567968135.8374333
21,-117.4450433380575,1567968137.8384862
22,-116.66001554782062,1567968139.842892
23,-118.14297821983898,1567968141.8438306
24,-118.10195647861752,1567968143.8497527
25,-117.52539237111117,1567968145.8497238
26,-117.58977472434232,1567968147.8541944
27,-117.76897227082274,1567968149.8539848
28,-118.35251520513614,1567968151.8588417
29,-134.09606752124984,1567968167.981434
30,-121.01706121964413,1567968174.0890458
31,-136.85532190851475,1567968192.2111113
32,-121.01701985049621,1567968196.3208764
33,-136.52401818286833,1567968201.4283524
34,-139.19987193596066,1567968209.53818
35,-141.37312024542285,1567968222.6533997
36,-160.25912761688232,1567968241.7793343
37,-136.67142796157458,1567968244.8878822
38,-151.53121948242188,1567968259.008353
39,-134.83110321591158,1567968271.1380463
40,-150.66397190093994,1567968281.2372684
41,-135.08616069859863,1567968285.3456805
42,-151.50654315948486,1567968288.451587
43,-135.83119767492528,1567968297.5692496
44,-151.2690782546997,1567968312.6819186
45,-136.31448805248115,1567968315.7866867
46,-150.97951889038086,1567968321.8980076
47,-134.7326594828202,1567968330.009983
48,-134.68804247863852,1567968334.110756
49,-151.17669105529785,1567968337.2198808
50,-136.08612887608263,1567968351.3357787
51,-136.0414479960367,1567968358.4503527
52,-151.7355442047119,1567968367.5631292
53,-135.41205564974047,1567968374.6727526
54,-135.4330683750814,1567968378.7755983
55,-137.7241724041475,1567968380.7808356
56,-117.71020369430731,1567968385.8877583
57,-134.55137932386668,1567968390.9960299
58,-118.2879966536362,1567968398.1249778
59,-115.7172270368836,1567968401.2120814
60,-134.21954997267517,1567968413.3318343
61,-116.17072654176631,1567968423.4391918
62,-134.15679325730434,1567968446.572394
63,-116.18302457840913,1567968456.6833174
64,-125.36327262609325,1567968468.8051019
65,-115.35172003835002,1567968472.9069545
66,-123.89153100004128,1567968481.0226595
67,-104.07931193830885,1567968485.1292615
68,-104.03885394328978,1567968487.1327305
69,-90.54431587951288,1567968490.2347717
70,-79.57373114789412,1567968497.3484716
71,-104.12556463013591,1567968508.4623413
72,-79.66791326695187,1567968511.5677354
73,-65.91124868992735,1567968532.698062
74,-94.64960325629521,1567968540.8128853
75,-83.00832465886297,1567968544.915974
76,-88.3697851912638,1567968556.0324507
77,-82.99081803974737,1567968560.1533887
78,-74.77726383861854,1567968564.2469
79,-83.37471284465154,1567968575.3651175
80,-94.96639217513756,1567968586.4751394
81,-83.8331699492574,1567968590.5805233
82,-95.37559511615802,1567968607.6991577
83,-84.49516743667094,1567968615.7961009
84,-78.2827421472521,1567968620.9240117
85,-107.14100031612058,1567968635.0430005
86,-83.88780754429905,1567968641.1540813
87,-87.0475509559866,1567968644.2594223
88,-94.3363241607502,1567968648.3729208
89,-115.82866831154112,1567968651.470657
90,-94.28530092027111,1567968656.581033
91,-114.43400742083125,1567968663.6934984
92,-93.57538492388333,1567968669.80242
93,-115.71554749234176,1567968681.9197097
94,-93.92206074789233,1567968688.033056
95,-114.21337515864961,1567968710.1555326
96,-94.04641828690714,1567968714.2798862
97,-116.08424586549481,1567968721.374852
98,-93.89932945384493,1567968728.4814038
99,-115.17763102921232,1567968731.5909963
100,-93.77377636073031,1567968737.6994674
101,-115.30253179175747,1567968744.8118384
102,-94.8614654930737,1567968751.9022439
103,-115.55511138635401,1567968760.0336452
104,-123.77772996174954,1567968774.1558344
105,-104.9435967085906,1567968780.2663922
106,-124.1545147043991,1567968785.3741753
107,-104.59937927354758,1567968796.4887273
108,-106.33011901936707,1567968798.4891934
109,-125.38940217637997,1567968803.597381
110,-106.6889457485921,1567968808.7116811
111,-125.02013394648736,1567968816.8198192
112,-106.76002322369844,1567968821.930285
113,-96.56058812733028,1567968829.0422728
114,-115.5277534053958,1567968842.1625388
115,-98.45416470675832,1567968859.2984416
116,-98.77190444850683,1567968861.2881432
117,-99.04960325244986,1567968864.389694
118,-99.67591139754148,1567968872.5073898
119,-99.99773156718116,1567968874.506439
120,-100.06688058254413,1567968876.5090873
121,-99.79244461031813,1567968878.5094972
122,-98.01898448551323,1567968880.5130308
