# iterator, reward, timestamp 
1,141.663153966,1568432648.5352056
2,20.6576188405,1568432651.6400495
3,151.077032089,1568432654.7462919
4,21.5305089951,1568432657.8529248
5,20.8447774251,1568432659.8562489
6,148.078083992,1568432662.961505
7,107.82734553,1568432666.0662107
8,107.938170433,1568432668.068508
9,149.286746979,1568432673.1758306
10,20.6609567006,1568432676.2815826
11,21.0212866465,1568432678.2839875
12,20.3497807185,1568432680.2850046
13,21.024107933,1568432682.2872005
14,20.6019083659,1568432684.2891734
15,20.8191474279,1568432686.2915363
16,54.8353989919,1568432689.3961594
17,20.4390287399,1568432692.501052
18,141.506989797,1568432696.6080492
19,21.1271444956,1568432699.7120514
20,21.2749640147,1568432701.7161112
21,20.70804437,1568432703.7183707
22,21.0923751195,1568432705.7201555
23,20.6989049911,1568432707.723981
24,20.7353432973,1568432709.725266
25,20.9283034007,1568432711.7280366
26,20.7256873449,1568432714.8322845
27,141.110221545,1568432719.9394248
28,141.072829564,1568432721.9414184
29,20.6280946732,1568432725.04658
30,20.7918485006,1568432727.0485954
31,149.167776108,1568432730.1539304
32,20.5991268158,1568432733.2600806
33,74.781537056,1568432736.3650823
34,21.7655499776,1568432739.4692938
35,44.5436239243,1568432742.5755532
36,108.327706655,1568432746.6830275
37,149.812698364,1568432751.7909112
38,149.514317513,1568432753.793157
39,21.0019350052,1568432756.8994515
40,139.90565141,1568432760.0054204
41,24.1196155548,1568432763.1120439
42,61.065753301,1568432766.21726
43,118.564367294,1568432768.2200162
44,23.7423578898,1568432771.3252075
45,54.5225540797,1568432774.43054
46,22.2977002462,1568432777.5349803
47,139.668862025,1568432780.6401615
48,25.3726641337,1568432783.7465305
49,35.4863405228,1568432785.7490127
50,150.066018105,1568432791.8572624
51,20.5541054408,1568432794.9616091
52,149.704217911,1568432798.0667417
53,20.9716558456,1568432801.1717505
54,21.3670730591,1568432803.174442
55,20.6382274628,1568432805.1764798
56,113.416075706,1568432808.2828488
57,201.202511787,1568432812.3902674
58,139.013886452,1568432815.4958518
59,200.211286545,1568432823.6069672
60,200.319170952,1568432825.6087692
61,139.511148135,1568432828.7152019
62,21.1658477783,1568432831.8188312
63,20.8942095439,1568432833.8208728
64,139.911373456,1568432840.9300098
65,20.6194718679,1568432844.0342364
66,21.3901599248,1568432846.0371149
67,20.2740828196,1568432848.039655
68,20.4613208771,1568432850.0417984
69,20.6201076508,1568432852.0437741
70,20.5754439036,1568432854.045978
71,21.4705864588,1568432856.0480714
72,18.4822877248,1568432858.050236
73,21.893620491,1568432860.05288
74,21.4317242304,1568432862.0544467
75,21.3751792908,1568432864.056905
76,21.1945772171,1568432866.0588117
77,20.5584764481,1568432868.0599055
78,20.4377969106,1568432870.0614817
79,20.8522876104,1568432872.0641184
80,20.5494165421,1568432874.0650241
81,21.3499863942,1568432876.0664146
82,21.3352839152,1568432878.0671582
83,20.2538569768,1568432880.0689096
84,20.6792751948,1568432882.0701985
85,20.3514099121,1568432884.072
86,20.5777486165,1568432886.0736747
87,20.3233559926,1568432888.0762482
88,20.7521518071,1568432890.0779102
89,20.9760665894,1568432892.0811265
90,20.4480489095,1568432894.0832508
91,20.6635395686,1568432896.0853527
92,20.5603837967,1568432898.0876167
