# iterator, reward, timestamp 
1,-21.90721035,1568848199.221639
2,-18.8984870911,1568848202.2281077
3,-19.7323560715,1568848205.2337587
4,-19.7675228119,1568848208.2408018
5,-22.3808288574,1568848211.2467198
6,-19.9573040009,1568848214.2526896
7,-25.1306295395,1568848217.2588723
8,-21.3438272476,1568848220.2643278
9,-19.6367502213,1568848223.2714202
10,-22.6924419403,1568848226.2782638
11,-20.4703807831,1568848229.2854326
12,-20.5084085464,1568848232.2920594
13,-19.0422534943,1568848235.3001175
14,-21.8662023544,1568848238.3078556
15,-18.9934968948,1568848241.3125768
16,-21.9693183899,1568848244.3197522
17,-19.0633535385,1568848247.326899
18,-22.8787660599,1568848250.3333037
19,-20.0479030609,1568848253.34025
20,-20.498752594,1568848256.3482795
21,-20.4712152481,1568848259.3537574
22,-18.6403989792,1568848262.3591855
23,-21.689414978,1568848265.364408
24,-23.404955864,1568848268.370902
25,-20.0885534286,1568848271.3779323
26,-21.125793457,1568848274.3842814
27,-20.3132629395,1568848277.3905003
28,-18.8052654266,1568848280.397644
29,-21.9563245773,1568848283.402389
30,-22.940993309,1568848286.4074514
31,-19.6950435638,1568848289.414083
32,-20.3506946564,1568848292.4214067
33,-22.9442119598,1568848295.4258692
34,-18.8645124435,1568848298.4315147
35,-22.2320556641,1568848301.437292
36,-19.0563201904,1568848304.4430847
37,-20.7411050797,1568848307.4493816
38,-22.913813591,1568848310.4870923
39,-23.6797332764,1568848313.4909925
40,-18.3519124985,1568848316.494518
41,-22.0003128052,1568848319.498203
42,-20.2751159668,1568848322.501202
43,-21.5232372284,1568848325.5048363
44,-19.4964408875,1568848328.509081
45,-24.3405103683,1568848331.5126371
46,-21.1865901947,1568848334.515215
47,-19.2120075226,1568848337.5182283
48,-21.7859745026,1568848340.5214128
49,-19.5558071136,1568848343.526401
50,-21.317243576,1568848346.5311682
51,-24.3335962296,1568848349.5372558
52,-22.6585865021,1568848352.543344
53,-23.4575271606,1568848355.5481477
54,-21.4546918869,1568848358.553169
55,-18.5590982437,1568848361.5607424
56,-18.4320211411,1568848364.5671425
57,-24.059176445,1568848367.5727198
58,-19.7503566742,1568848370.5805311
59,-19.5550918579,1568848373.5864446
60,-20.9941864014,1568848376.5913894
61,-19.3551778793,1568848379.5968344
62,-21.3047266006,1568848382.603568
63,-21.7988491058,1568848385.609812
64,-19.6706056595,1568848388.6151154
65,-22.1234560013,1568848391.6230433
66,-18.616437912,1568848394.6298862
67,-20.4277038574,1568848397.6349394
68,-20.3144550323,1568848400.6431584
69,-18.3931589127,1568848403.6508398
70,-19.4164514542,1568848406.6573296
71,-20.6516981125,1568848409.6636815
72,-19.3773508072,1568848412.6689503
73,-20.6084251404,1568848415.6747355
74,-20.0642347336,1568848418.6798081
75,-19.1571712494,1568848421.6842868
76,-22.3569869995,1568848424.690303
77,-24.6101617813,1568848427.6974883
78,-21.3122367859,1568848430.7054725
79,-20.5330848694,1568848433.7117357
