# iterator, reward, timestamp 
1,123.41976165771484,1567188891.1074686
2,166.5751039981842,1567188896.216061
3,166.19282960891724,1567188899.3211138
4,117.66862869262695,1567188905.433142
5,40.835022926330566,1567188908.5415492
6,68.88633966445923,1567188911.6484942
7,42.041778564453125,1567188914.7546008
8,26.838183403015137,1567188917.8628006
9,22.684752941131592,1567188920.9683518
10,118.80147457122803,1567188928.0795863
11,26.606082916259766,1567188931.1877406
12,25.713443756103516,1567188933.1892283
13,23.516178131103516,1567188935.192437
14,25.75129270553589,1567188937.194637
15,23.896396160125732,1567188939.197057
16,22.974371910095215,1567188942.3007505
17,86.82173490524292,1567188945.4082181
18,34.8549485206604,1567188948.5154297
19,120.34213542938232,1567188951.6211708
20,41.07183218002319,1567188954.7292125
21,34.61480140686035,1567188957.8371768
22,25.68185329437256,1567188960.9418933
23,117.98113584518433,1567188967.0547926
24,25.492727756500244,1567188970.1623197
25,118.59250068664551,1567188973.2683282
26,33.526062965393066,1567188976.3757343
27,118.90792846679688,1567188979.483216
28,37.78231143951416,1567188982.5912597
29,120.14579772949219,1567188985.6978283
30,42.09202527999878,1567188988.8039439
31,119.9427843093872,1567188991.9091535
32,118.61670017242432,1567188993.9119635
33,29.998779296875,1567188997.019583
34,24.130046367645264,1567188999.0219295
35,25.455832481384277,1567189001.0246994
36,161.02957725524902,1567189004.130783
37,161.04233264923096,1567189006.1338136
38,55.786728858947754,1567189009.240477
39,24.752914905548096,1567189011.2428608
40,25.558829307556152,1567189013.2460504
41,163.3058786392212,1567189020.3567533
42,64.49675559997559,1567189023.4631124
43,23.859024047851562,1567189025.4659986
44,81.58266544342041,1567189028.5731318
45,119.89235877990723,1567189030.5766091
46,37.425220012664795,1567189033.6835766
47,120.3765869140625,1567189036.791656
48,42.49781370162964,1567189039.8981445
49,23.111939430236816,1567189041.9014971
50,24.67191219329834,1567189043.9042327
51,22.45914936065674,1567189045.9061182
52,25.011539459228516,1567189047.9087877
53,24.613142013549805,1567189049.9113533
54,25.728821754455566,1567189051.9143288
55,24.771392345428467,1567189053.9169426
56,24.63674545288086,1567189055.9192452
57,25.467872619628906,1567189057.9220757
58,23.665547370910645,1567189059.9250429
59,25.2189040184021,1567189061.927886
60,22.648394107818604,1567189063.9308372
61,25.075554847717285,1567189065.9341593
62,23.602724075317383,1567189067.9369054
63,25.859296321868896,1567189069.9402409
64,120.91779708862305,1567189073.0476944
65,24.762988090515137,1567189076.1543946
66,22.890686988830566,1567189078.1569567
67,25.103509426116943,1567189080.1594174
68,24.525105953216553,1567189082.162149
69,24.26201105117798,1567189084.1649861
70,23.925423622131348,1567189086.1673326
71,24.626731872558594,1567189088.1697345
72,23.59074354171753,1567189090.1725829
73,24.67513084411621,1567189092.1753974
74,118.55912208557129,1567189096.2830064
75,119.79073286056519,1567189098.2857115
76,28.399169445037842,1567189101.391929
77,24.7536301612854,1567189103.3945851
78,27.65357494354248,1567189105.397916
79,24.532318115234375,1567189107.4000385
80,24.75076913833618,1567189109.402889
81,22.584915161132812,1567189111.406565
82,25.08246898651123,1567189113.408179
83,22.79043197631836,1567189115.411222
84,24.89703893661499,1567189117.41486
85,23.02539348602295,1567189119.4180315
86,98.24156761169434,1567189122.5257058
87,100.40384531021118,1567189124.5279486
88,35.83407402038574,1567189127.6344497
89,108.5004210472107,1567189130.7413778
90,38.48689794540405,1567189133.8479028
91,119.01223659515381,1567189136.954372
92,117.63781309127808,1567189138.9580474
93,42.827725410461426,1567189142.0664432
94,119.48972940444946,1567189146.173927
