# iterator, reward, timestamp 
1,18.6303257942,1568872221.604138
2,18.7500715256,1568872224.609598
3,19.0910100937,1568872227.6153886
4,20.1243162155,1568872230.6222546
5,20.4328298569,1568872233.62788
6,22.9470729828,1568872236.6337848
7,18.5072422028,1568872239.6403801
8,22.3375558853,1568872242.6450999
9,19.171833992,1568872245.6502168
10,21.5226411819,1568872248.6560233
11,18.7786817551,1568872251.6611686
12,18.2406902313,1568872254.666289
13,18.4286832809,1568872257.6722946
14,23.4136581421,1568872260.6776662
15,19.0337896347,1568872263.684659
16,22.3420858383,1568872266.6900978
17,19.0519094467,1568872269.6958241
18,19.2995071411,1568872272.7024174
19,20.5549001694,1568872275.7076123
20,20.792722702,1568872278.7136328
21,24.3873596191,1568872281.7187726
22,21.3104486465,1568872284.7248318
23,23.6024856567,1568872287.7299712
24,18.3492898941,1568872290.734735
25,19.7426080704,1568872293.7400274
26,18.6061859131,1568872296.7452917
27,20.4206705093,1568872299.7520423
28,22.0487117767,1568872302.7581892
29,20.8938121796,1568872305.7635398
30,23.3805179596,1568872308.7697134
31,20.8911895752,1568872311.7767687
32,23.4262943268,1568872314.7835515
33,16.7852640152,1568872317.7897768
34,18.5879468918,1568872320.797139
35,17.0837640762,1568872323.803027
36,19.159913063,1568872326.8106487
37,20.0222730637,1568872329.8164334
38,18.7019109726,1568872332.8223479
39,21.2695598602,1568872335.8288448
40,20.9094285965,1568872338.8346202
41,23.9461660385,1568872341.8408666
42,18.1679725647,1568872344.8460212
43,23.9063501358,1568872347.8520684
44,17.6030397415,1568872350.859412
45,19.3694829941,1568872353.8649979
46,20.73097229,1568872356.8734999
47,17.8927183151,1568872359.8804705
48,21.6081142426,1568872362.8862429
49,20.1544761658,1568872365.8931923
50,21.7447280884,1568872368.9023352
51,24.2680311203,1568872370.9074893
52,23.095369339,1568872373.9125967
53,24.7818231583,1568872376.9179537
54,24.2567062378,1568872379.9231632
55,28.4827947617,1568872382.928871
56,23.8207578659,1568872385.9339862
57,25.6167650223,1568872388.9394155
58,22.8586196899,1568872391.9435067
59,25.1468420029,1568872394.9495883
60,25.3893136978,1568872397.9547613
61,23.3442783356,1568872400.9598784
62,25.3878831863,1568872403.965467
63,22.558093071,1568872406.9697082
64,24.588227272,1568872409.9762855
65,22.4174261093,1568872412.9812684
66,30.5068492889,1568872415.9855278
67,23.5984325409,1568872418.9894187
68,26.2326002121,1568872421.9941235
69,23.2124328613,1568872424.99936
70,22.9929685593,1568872428.0070014
71,22.5526094437,1568872431.0133073
72,22.282242775,1568872434.0187242
73,23.6971378326,1568872437.0256038
74,23.0978727341,1568872440.0321126
75,24.1429805756,1568872443.0386593
76,24.0616798401,1568872446.0445893
77,23.5300064087,1568872449.0511384
78,22.513628006,1568872452.057703
79,22.4831104279,1568872455.0637417
80,23.7067937851,1568872458.0706327
81,21.6114521027,1568872461.0774095
82,27.7674198151,1568872464.082671
83,23.7454175949,1568872467.0899248
84,23.2241153717,1568872470.0962598
85,23.3203172684,1568872473.1023707
86,22.1555233002,1568872476.1093752
87,22.1855640411,1568872479.1154773
88,22.7372646332,1568872482.1228182
89,28.4316539764,1568872485.129656
90,22.3386287689,1568872488.1352134
91,22.5077867508,1568872491.1423666
92,25.3092050552,1568872494.1485488
93,27.2079706192,1568872497.156005
94,23.6622095108,1568872500.1619577
95,23.805141449,1568872503.1662655
96,24.1763591766,1568872506.1720028
97,22.3799943924,1568872509.177341
98,24.6703624725,1568872512.1816418
99,21.0494995117,1568872515.1878922
100,27.9462337494,1568872518.1937237
101,24.0844488144,1568872521.1997833
102,23.5464572906,1568872524.206073
103,22.8797197342,1568872527.212574
104,23.4234333038,1568872530.2186127
105,22.8803157806,1568872533.2252984
106,24.3721008301,1568872536.2313585
107,23.1610536575,1568872539.2379003
108,22.5028991699,1568872542.2436113
109,28.0776023865,1568872545.2483234
110,21.9384431839,1568872548.2545426
111,24.8299837112,1568872551.2600493
112,24.906873703,1568872554.2654378
113,23.4302282333,1568872557.2699244
114,23.1481790543,1568872560.2753797
115,23.078918457,1568872563.279933
116,22.5389003754,1568872566.285495
117,22.4598646164,1568872569.291441
118,28.3141136169,1568872572.2976978
119,21.9690799713,1568872575.30393
120,25.6413221359,1568872578.3100038
121,22.4982500076,1568872581.3165436
122,23.6502885818,1568872584.3199282
123,25.8034467697,1568872587.3261113
124,26.4328718185,1568872590.331512
125,23.4837532043,1568872593.336249
126,21.9119787216,1568872596.3414145
127,23.5021114349,1568872599.3469148
128,21.4847326279,1568872602.3513894
129,25.6675481796,1568872605.3573487
130,22.4052667618,1568872608.3630707
131,27.0973443985,1568872611.3671303
132,24.6447324753,1568872614.3737247
133,21.9702720642,1568872617.378497
134,24.186372757,1568872620.3840487
135,26.2377262115,1568872623.388823
136,23.3043432236,1568872626.3944454
137,24.069070816,1568872629.3995974
138,22.2948789597,1568872632.4050255
139,22.1322774887,1568872635.4102173
140,22.4229097366,1568872638.4138753
141,22.8226184845,1568872641.4189675
142,22.5030183792,1568872644.4235747
143,22.166967392,1568872647.428391
144,23.6631631851,1568872650.4344783
145,23.4488248825,1568872653.4401808
146,23.4997272491,1568872656.4459062
147,22.4620103836,1568872659.4508348
