# iterator, reward, timestamp 
1,128.957152367,1570245105.5997303
2,129.046082497,1570245114.6177392
3,127.893209457,1570245118.6275256
4,125.404953957,1570245121.6351864
5,129.086494446,1570245125.6441815
6,129.640936852,1570245128.650381
7,130.392193794,1570245131.657468
8,127.338886261,1570245137.6718636
9,129.725933075,1570245143.6829576
10,132.568836212,1570245146.6884694
11,131.932020187,1570245150.6986005
12,132.556796074,1570245153.705001
13,132.388591766,1570245157.7156148
14,133.195400238,1570245160.7224224
15,131.318926811,1570245168.741266
16,134.676814079,1570245172.75014
17,132.940769196,1570245177.760967
18,134.223818779,1570245180.7674944
19,136.074185371,1570245184.7763202
20,134.045124054,1570245194.7972665
21,136.85131073,1570245197.8025427
22,137.872099876,1570245206.8214922
23,139.029979706,1570245209.8268907
24,137.895584106,1570245214.8356519
25,134.746551514,1570245218.8429048
26,140.209913254,1570245223.8507164
27,139.470815659,1570245227.8586411
28,137.304544449,1570245232.8693883
29,141.890764236,1570245237.8789434
30,139.174699783,1570245242.8894377
31,137.200474739,1570245247.8996067
32,140.490174294,1570245252.908916
33,142.680287361,1570245255.9141648
34,141.96741581,1570245259.922822
35,144.508242607,1570245262.9309409
36,138.361811638,1570245266.9391284
37,144.190788269,1570245271.9501715
38,136.609911919,1570245276.9597268
39,145.366191864,1570245281.9691625
40,143.730521202,1570245291.989118
41,145.470142365,1570245297.0001955
42,148.339748383,1570245300.0048308
43,148.548126221,1570245307.0196364
44,148.05996418,1570245312.0276618
45,148.388385773,1570245317.0362198
46,144.558787346,1570245321.044784
47,148.989200592,1570245331.061884
48,149.503588676,1570245337.0727336
49,150.714278221,1570245342.080412
50,147.58014679,1570245352.0997527
51,152.413368225,1570245359.1126034
52,153.770208359,1570245362.118057
53,154.020428658,1570245365.1228611
54,155.129790306,1570245368.1290126
55,152.415633202,1570245372.1359637
56,156.096220016,1570245379.148817
57,155.714273453,1570245382.1542199
58,152.340054512,1570245386.1612022
59,157.174110413,1570245390.1681294
60,157.355666161,1570245393.17417
61,157.871484756,1570245396.1786854
62,156.471610069,1570245399.1838508
63,156.123161316,1570245402.1899056
64,158.809542656,1570245405.195248
65,153.231978416,1570245410.2052464
66,157.474517822,1570245414.2137432
67,155.337572098,1570245418.2215266
68,155.698418617,1570245426.2371867
69,154.116868973,1570245430.24441
70,159.127354622,1570245436.2571282
71,159.797310829,1570245439.2621062
72,158.68473053,1570245443.271434
73,159.895420074,1570245448.2815328
74,158.14101696,1570245452.2895212
75,157.700300217,1570245455.2960334
76,158.161044121,1570245460.3057737
77,162.706971169,1570245468.323491
78,162.698745728,1570245471.3296418
79,161.805391312,1570245475.3369684
80,163.355588913,1570245480.3466861
81,162.388801575,1570245483.3525722
82,162.983775139,1570245486.3592963
83,160.6798172,1570245492.3739235
84,162.120699883,1570245495.3780951
85,159.342050552,1570245499.3856692
86,166.082382202,1570245505.3966017
87,166.764259338,1570245508.4026842
88,165.118813515,1570245515.414724
89,166.037797928,1570245518.4206643
90,165.166854858,1570245521.426208
91,166.897535324,1570245526.4361951
92,166.288852692,1570245529.4428186
93,168.015480042,1570245534.4536731
94,166.673779488,1570245537.4602034
95,165.440678596,1570245540.466882
96,162.595629692,1570245544.4755359
97,165.211677551,1570245549.485765
98,163.519978523,1570245553.494261
99,167.258143425,1570245560.5076413
100,166.212916374,1570245564.515949
101,164.466738701,1570245568.5257878
102,170.413613319,1570245572.5354402
103,170.176625252,1570245576.541066
104,168.13659668,1570245579.5482395
105,165.816187859,1570245583.557257
106,171.415805817,1570245587.5650706
107,171.399712563,1570245590.570796
108,173.003315926,1570245598.5870981
109,172.689437866,1570245602.5951474
110,174.167513847,1570245605.6007729
111,171.650528908,1570245608.6074166
112,169.043898582,1570245612.6156437
113,175.490260124,1570245622.6358852
114,174.806475639,1570245625.6420872
115,170.388698578,1570245631.652398
116,175.685167313,1570245634.6581178
117,175.18389225,1570245637.6631286
118,176.823019981,1570245643.6766024
