# iterator, reward, timestamp 
1,122.25830555,1566938250.62007
2,219.969391823,1566938252.623869
3,117.834866047,1566938257.7326934
4,216.06695652,1566938267.8481913
5,118.953704834,1566938271.9555342
6,118.889927864,1566938276.0643153
7,216.751456261,1566938281.1731946
8,118.590116501,1566938284.278885
9,162.996172905,1566938288.3870504
10,118.540644646,1566938291.4942842
11,162.382483482,1566938294.6015112
12,34.9533557892,1566938297.7089827
13,161.723732948,1566938300.8158746
14,44.4687604904,1566938303.9249294
15,161.348462105,1566938308.031577
16,25.87890625,1566938311.137996
17,165.275931358,1566938317.2467465
18,27.0780324936,1566938320.353281
19,158.3725214,1566938324.460176
20,27.0978212357,1566938327.5675244
21,161.496281624,1566938330.6732035
22,35.8966588974,1566938333.7790809
23,163.989067078,1566938336.885423
24,26.6525745392,1566938340.9929717
25,162.762522697,1566938347.1052806
26,27.8491973877,1566938350.212503
27,163.190245628,1566938353.3226895
28,26.3086557388,1566938356.4289954
29,162.375330925,1566938359.5369267
30,26.1635780334,1566938362.6445532
31,163.334608078,1566938366.7525976
32,40.2262210846,1566938369.8580241
33,43.1916713715,1566938371.8617527
34,39.7091507912,1566938373.866965
35,119.28999424,1566938375.8697371
36,122.687518597,1566938377.8740206
37,119.952261448,1566938379.8779383
38,119.664251804,1566938381.882558
39,119.991600513,1566938383.8864882
40,48.5699176788,1566938386.9934657
41,34.3776941299,1566938391.1005685
42,163.774371147,1566938401.2166634
43,27.5583267212,1566938404.3239608
44,160.777449608,1566938416.442082
45,25.8313417435,1566938419.549494
46,160.746455193,1566938424.6601703
47,120.081067085,1566938427.7690842
48,162.818551064,1566938430.8759015
49,39.4688844681,1566938433.9811976
50,35.6591939926,1566938437.0892181
51,25.7530212402,1566938440.1960993
52,161.558866501,1566938443.3023202
53,25.6154537201,1566938446.4095018
54,161.421537399,1566938455.524817
55,26.3859033585,1566938458.6324582
56,165.484309196,1566938466.744487
57,28.8560390472,1566938469.853621
58,215.823411942,1566938472.9610476
59,41.1709547043,1566938476.0726876
60,25.9393453598,1566938478.0768008
61,25.5972146988,1566938480.0796971
62,24.9910354614,1566938482.0814729
63,26.6075134277,1566938484.0854497
64,27.0968675613,1566938486.0881422
65,27.7662277222,1566938488.0920908
66,26.0496139526,1566938490.0950227
67,26.8151760101,1566938492.0969164
68,25.5028009415,1566938494.0999496
69,28.3912420273,1566938496.1019855
70,26.6065597534,1566938498.1053872
71,26.5809297562,1566938500.1082675
72,26.1764526367,1566938502.1114104
73,160.241127014,1566938506.2186809
74,26.4225006104,1566938509.3251011
75,25.9464979172,1566938511.328267
76,25.4825353622,1566938513.330934
77,25.1468420029,1566938515.3336713
78,216.125249863,1566938519.4418337
79,26.2792110443,1566938522.5470717
80,26.3854265213,1566938524.5509346
81,162.252545357,1566938527.6580544
82,25.6255865097,1566938530.765356
83,25.9848833084,1566938532.7679539
84,25.8685350418,1566938534.7703295
85,25.5150794983,1566938536.772934
86,26.0450839996,1566938538.7755997
87,26.9069671631,1566938540.7785048
88,27.4978876114,1566938542.780907
89,25.786280632,1566938544.7833836
90,26.7528295517,1566938546.7859917
91,25.4805088043,1566938548.7889783
92,27.3021459579,1566938550.7920706
93,25.8258581161,1566938552.7953627
94,26.4523029327,1566938554.7976763
95,25.1718759537,1566938556.7998536
96,24.9915122986,1566938558.801703
97,26.5717506409,1566938560.8048656
98,26.5871286392,1566938562.8077898
99,26.1998176575,1566938564.8103273
100,27.7227163315,1566938566.8130112
101,25.6131887436,1566938568.8154743
102,27.9260873795,1566938570.817265
103,28.9739370346,1566938572.8195937
104,25.4113078117,1566938574.8216732
105,160.822510719,1566938578.929953
106,33.9584946632,1566938582.036314
107,25.9795188904,1566938584.0389204
108,26.2705087662,1566938586.0420911
109,24.4650840759,1566938588.0452092
110,25.4974365234,1566938590.048067
111,24.7299671173,1566938592.050622
112,23.61536026,1566938594.0541425
113,25.5428552628,1566938596.0571754
114,185.47976017,1566938599.162899
115,216.76170826,1566938601.1654184
116,44.6494221687,1566938604.2723563
117,162.045240402,1566938611.3842373
118,24.3873596191,1566938614.490895
119,26.1639356613,1566938616.4931343
120,24.6472358704,1566938618.4954135
121,25.251865387,1566938620.4978006
122,25.3213644028,1566938622.5007668
123,163.734555244,1566938631.615144
124,27.3456573486,1566938634.721332
125,24.6371030807,1566938636.7229304
126,24.2174863815,1566938638.725654
127,24.1104364395,1566938640.7283156
128,24.8739719391,1566938642.7313673
129,24.9688625336,1566938644.7343838
130,23.3919620514,1566938646.7364852
131,23.8581895828,1566938648.73958
132,162.389993668,1566938651.8464625
133,68.8344836235,1566938654.9532394
134,162.302494049,1566938663.069646
135,161.150336266,1566938665.0729709
136,32.5081348419,1566938668.178902
137,25.2423286438,1566938670.182642
138,24.9172449112,1566938672.1855257
139,25.2269506454,1566938674.1880455
140,25.5216360092,1566938676.1907105
141,25.6301164627,1566938678.1934426
142,217.795968056,1566938681.3025415
143,45.1052188873,1566938684.4089065
144,24.0104198456,1566938686.4127703
145,24.5014429092,1566938688.4142737
146,25.2946615219,1566938690.4163263
147,26.0998010635,1566938692.4189382
148,24.3122577667,1566938694.4217312
149,25.0440835953,1566938696.4248323
150,25.5020856857,1566938698.427864
151,27.1493196487,1566938700.4309344
152,19.6615457535,1566938702.4330957
153,22.9972600937,1566938704.435577
154,23.3972072601,1566938706.4379554
155,26.5837907791,1566938708.4406226
156,27.569770813,1566938710.4435518
157,26.7329216003,1566938712.4456758
158,24.0870714188,1566938714.4487543
159,25.821685791,1566938716.4520013
160,24.2972373962,1566938718.4536114
161,23.9132642746,1566938720.4556236
162,23.7549543381,1566938722.4592185
163,24.0955352783,1566938724.4620996
164,24.2120027542,1566938726.4656582
165,22.72605896,1566938728.468611
166,161.901116371,1566938732.5776694
167,23.8387584686,1566938735.684539
168,25.4133939743,1566938737.6864953
169,25.607585907,1566938739.6894403
170,160.656571388,1566938742.7965682
171,24.0248441696,1566938745.9029837
172,24.8806476593,1566938747.905587
173,23.9189863205,1566938749.9089553
174,24.6357917786,1566938751.9118016
175,23.6806869507,1566938753.9149723
176,26.1406898499,1566938755.9176822
177,25.2667665482,1566938757.9200864
178,26.9781351089,1566938759.9228845
179,25.3431797028,1566938761.9251037
180,25.338768959,1566938763.9285018
181,218.221902847,1566938772.0405455
182,24.6806144714,1566938775.1467328
183,24.2329835892,1566938777.149238
184,22.9518413544,1566938779.152243
185,216.564774513,1566938782.2594626
186,32.2847366333,1566938785.3661833
187,23.9751338959,1566938787.3686156
188,23.915886879,1566938789.3708062
189,25.2298116684,1566938791.373188
190,24.4250297546,1566938793.3759704
191,24.9840021133,1566938795.379902
192,25.7081985474,1566938797.3819356
193,23.9132642746,1566938799.3844607
194,23.8697528839,1566938801.3875482
195,24.5130062103,1566938803.391138
196,24.0472555161,1566938805.3942273
197,24.0066051483,1566938807.3975673
198,162.895798683,1566938810.5058117
199,23.3370065689,1566938813.6125913
200,24.3927240372,1566938815.614837
201,25.1935720444,1566938817.6170557
202,28.3274650574,1566938819.6203017
203,24.9605178833,1566938821.6228554
204,23.8089561462,1566938823.6255083
205,213.67919445,1566938827.7337983
206,21.5208530426,1566938830.8411057
207,23.4287977219,1566938832.8437252
208,22.0093727112,1566938834.846785
209,23.8090753555,1566938836.8497152
210,24.3426561356,1566938838.8531206
211,24.1582393646,1566938840.8557367
212,24.5596170425,1566938842.857259
213,25.0319242477,1566938844.8610394
214,26.8080830574,1566938846.865718
