# iterator, reward, timestamp 
1,-40.5568125298,1574439894.6178064
2,-57.4563902586,1574439899.6710494
3,-75.7747589656,1574439902.7893517
4,-83.3390674904,1574439905.8967953
5,-83.4267560089,1574439911.0056818
6,-72.3595187923,1574439913.1089349
7,-38.6191028504,1574439915.2162282
8,-67.3968819131,1574439917.325661
9,-63.3220049175,1574439926.426518
10,-69.4256944618,1574439928.542721
11,-65.6341576886,1574439930.6361778
12,-61.1779806131,1574439932.7522008
13,-74.321525498,1574439935.8682847
14,-83.293982646,1574439938.9602206
15,-83.9209347355,1574439941.0663018
16,-82.333505779,1574439944.1870837
17,-81.8801307685,1574439955.3026483
18,-74.27002793,1574439958.4096901
19,-82.8446484223,1574439960.5193365
20,-83.9957086512,1574439968.538428
21,-62.1729329674,1574439971.6432297
22,-66.6203375402,1574439973.637493
23,-65.0354756259,1574439975.7518284
24,-74.7907230245,1574439977.8593023
25,-53.3094958828,1574439980.958753
26,-57.4855038618,1574439987.9651537
27,-72.8232879246,1574439990.0731332
28,-53.6619396389,1574439996.1985903
29,-50.5895385721,1574439998.189012
30,-64.4320730894,1574440000.3007312
31,-56.9581671356,1574440002.4070623
32,-58.3041279561,1574440004.5081713
33,-77.1577824165,1574440007.6679065
34,-78.4277645188,1574440009.616377
35,-82.2979933129,1574440013.7360764
36,-73.4142991973,1574440017.8489993
37,-82.9120482634,1574440020.9480042
38,-91.0399231543,1574440027.0722306
39,-80.4054299352,1574440030.182751
40,-79.9842247545,1574440033.1865137
41,-59.5821623499,1574440035.2943077
42,-40.9758828112,1574440037.402313
43,-43.4726008459,1574440039.3959246
44,-54.9262500844,1574440041.502597
45,-55.960088377,1574440044.6209955
46,-73.6795514234,1574440048.7298284
47,-67.592496186,1574440050.8348992
48,-63.1401673861,1574440052.9414089
49,-86.4493378059,1574440057.0512857
50,-74.1409589514,1574440060.1571183
51,-77.5848118973,1574440062.261795
52,-82.2913024689,1574440067.3722246
53,-78.4089458027,1574440071.3671758
54,-78.8090877321,1574440076.4900575
55,-68.8289575556,1574440079.5973518
56,-79.9427835138,1574440082.7051687
57,-70.5271812148,1574440085.8124533
58,-80.9891663541,1574440087.9134328
59,-73.9836325585,1574440090.0149872
60,-80.6107544799,1574440094.133297
61,-80.4697193877,1574440096.1380684
62,-80.2951686669,1574440098.2433681
63,-75.3457545327,1574440100.3473704
64,-84.3185101684,1574440109.4676888
65,-73.2968381791,1574440111.5602875
66,-80.2371121769,1574440114.6692703
67,-85.5157304517,1574440117.7819893
68,-94.3686483858,1574440119.8805785
69,-78.4614239784,1574440125.9878893
70,-78.4150250216,1574440132.1232002
71,-58.4757696328,1574440134.2293713
72,-71.037351116,1574440136.3292313
73,-69.846096702,1574440138.3380527
74,-58.4429824448,1574440143.43927
75,-57.2279400487,1574440146.440507
76,-73.7406102015,1574440149.552495
77,-66.3396596087,1574440152.6539526
78,-73.2907376492,1574440154.7600799
79,-70.4819361204,1574440157.8723316
80,-71.7203011756,1574440159.9713686
81,-73.9124921527,1574440161.9829524
82,-56.3789915379,1574440165.083579
83,-56.127158469,1574440168.1887183
84,-57.9394132376,1574440170.3097477
85,-70.6407042535,1574440173.4076388
86,-75.1831869071,1574440176.5077589
87,-73.8635725187,1574440179.6184857
88,-54.3528098881,1574440181.72978
89,-57.8746271279,1574440185.8456671
90,-55.1747677386,1574440187.9499917
91,-66.8942468435,1574440190.0448258
92,-57.4927903465,1574440192.1504881
93,-72.886123276,1574440195.2689955
94,-70.6332086496,1574440197.3730574
95,-49.3828259665,1574440201.483268
96,-44.0919232263,1574440203.591354
97,-58.3058822178,1574440205.698338
98,-69.2104417366,1574440208.8035696
99,-62.1400499556,1574440210.9133196
100,-66.2432621027,1574440213.0171425
101,-67.1242087311,1574440216.0248775
102,-66.626276054,1574440218.119539
103,-70.25859991,1574440221.1384065
104,-57.8830821167,1574440224.2448432
105,-43.6919786198,1574440226.3386607
106,-75.5010696093,1574440228.4555857
107,-84.453295017,1574440230.566527
108,-81.2957006355,1574440232.675206
109,-73.5421679818,1574440235.7811334
110,-74.3409128881,1574440238.8864543
111,-57.5774931442,1574440242.9969234
112,-68.5931917565,1574440245.104759
113,-56.4684239431,1574440247.2133043
