# iterator, reward, timestamp 
1,-404.24290914,1568324133.5354486
2,-22.4165045183,1568324135.5380127
3,-23.345260753,1568324137.541221
4,-22.2712662066,1568324139.5434697
5,-21.8625710419,1568324141.5460496
6,-22.800863615,1568324143.5483196
7,-25.3440288093,1568324145.5513453
8,-21.6035262464,1568324147.555099
9,-20.4199222925,1568324149.5576885
10,-25.1452054297,1568324151.5611627
11,-23.0493348193,1568324153.5635736
12,-22.531524731,1568324155.5662417
13,-22.7980738329,1568324157.569592
14,-22.9386573588,1568324159.5722685
15,-23.4175751198,1568324161.5741434
16,-20.4039724157,1568324163.5765076
17,-22.2729445577,1568324165.578817
18,-22.5695674304,1568324167.5823417
19,-22.0029499517,1568324169.5847194
20,-21.6609621195,1568324171.5875041
21,-21.6123316633,1568324173.5906081
22,-22.1641711655,1568324175.5936685
23,-22.8548185919,1568324177.596892
24,-23.6983370066,1568324179.5990167
25,-22.5527835411,1568324181.602305
26,-20.6658843057,1568324183.6055098
27,-22.0534683852,1568324185.608578
28,-25.2062222237,1568324187.6120884
29,-21.273594451,1568324189.615218
30,-21.4846454311,1568324191.6191428
31,-24.2133632431,1568324193.6207976
32,-22.8741606879,1568324195.6237524
33,-23.4795299682,1568324197.6258006
34,-24.1726415691,1568324199.6285226
35,-21.6344321119,1568324201.6300588
36,-22.0461981761,1568324203.6331189
37,-21.0946299311,1568324205.636265
38,-25.2919954779,1568324207.6398284
39,-21.8648528309,1568324209.6422646
40,-25.0367400693,1568324211.6451416
41,-23.1117382077,1568324213.6481566
42,-25.0445791491,1568324215.650877
43,-20.1985685627,1568324217.6534612
44,-26.9199339567,1568324219.6562738
45,-23.5971191507,1568324221.6595154
46,-22.4793398445,1568324223.662178
47,-19.8647705612,1568324225.6650822
48,-22.8702828251,1568324227.6674573
49,-25.2314851186,1568324229.6700215
50,-22.4252880738,1568324231.6708996
51,-23.0045739899,1568324233.6741166
52,-24.9350162015,1568324235.6763084
53,-25.5984679347,1568324237.6800213
54,-22.7432334359,1568324239.6820774
55,-25.9617354016,1568324241.6846845
56,-21.9264501127,1568324243.688408
57,-23.1210965038,1568324245.690668
58,-22.2546960972,1568324247.6944313
59,-23.1685050431,1568324249.6975002
60,-22.5809693373,1568324251.6995838
61,-23.9198668392,1568324253.7026165
62,-22.5410732243,1568324255.704797
63,-24.5701868149,1568324257.7066388
64,-24.8559788589,1568324259.7093694
65,-22.4952581453,1568324261.7128208
66,-24.8599151455,1568324263.7153633
67,-22.625160502,1568324265.7177114
68,-21.936066545,1568324267.7204762
69,-22.908581563,1568324269.723733
70,-23.1069308123,1568324271.7263775
71,-23.193197903,1568324273.7283874
72,-25.5099552911,1568324275.7305596
73,-24.5552906756,1568324277.7331343
74,-22.8649550927,1568324279.7342224
75,-25.0654307962,1568324281.7381132
76,-24.1289678006,1568324283.7413292
77,-23.2090592662,1568324285.7439365
78,-25.3284061713,1568324287.7457922
79,-20.585154206,1568324289.748431
80,-21.696511423,1568324291.7509565
81,-26.4363906484,1568324293.7515318
82,-24.885744065,1568324295.7556055
83,-24.0478131466,1568324297.7585723
84,-26.6398369324,1568324299.7608063
85,-25.8519725526,1568324301.7633567
86,-24.0883096354,1568324303.7666986
87,-22.1852854343,1568324305.7694423
88,-25.5805028966,1568324307.7722847
89,-21.4944202689,1568324309.7751124
90,-22.486170593,1568324311.777997
91,-25.5591409125,1568324313.7809906
92,-23.6794176105,1568324315.7840142
93,-20.205122962,1568324317.787203
94,-24.3984743304,1568324319.7897806
95,-25.2884759541,1568324321.792626
96,-19.2642891317,1568324323.7955222
97,-24.0367822525,1568324325.7974944
98,-21.1517075858,1568324327.8003626
99,-26.1203811386,1568324329.802533
100,-25.840506463,1568324331.8050673
101,-20.8973282016,1568324333.8082764
102,-20.5381867494,1568324335.8108284
103,-18.3221701743,1568324337.8155022
104,-19.9241710849,1568324339.8170745
105,-19.0547501579,1568324341.8200862
106,-18.8358581207,1568324343.822351
107,-20.4606006201,1568324345.8245323
108,-18.1932825275,1568324347.8254058
109,-21.686119565,1568324349.8280234
110,-23.4509563443,1568324351.8302233
111,-22.5344886763,1568324353.8329585
112,-22.3509957069,1568324355.8338838
113,-23.7111201839,1568324357.8379848
114,-23.788873649,1568324359.840565
115,-24.2668395396,1568324361.8435512
116,-25.0291123764,1568324363.8468308
117,-24.4398913261,1568324365.8495438
118,-25.319630111,1568324367.8519716
119,-25.050246023,1568324369.8544974
120,-23.6529889063,1568324371.8575275
121,-25.2809718649,1568324373.861367
122,-27.070801586,1568324375.8637338
123,-24.7161219659,1568324377.8656695
124,-25.2718424985,1568324379.8688035
125,-24.7472930446,1568324381.8716831
126,-24.9922604784,1568324383.873716
127,-25.6371849785,1568324385.8770711
128,-26.8282403034,1568324387.8797948
129,-26.5191329241,1568324389.8820462
130,-25.4869983575,1568324391.8852377
131,-24.469891845,1568324393.8875937
132,-25.3517748375,1568324395.890373
133,-24.2055193448,1568324397.8927898
134,-24.4527568369,1568324399.8955393
135,-24.0573791122,1568324401.898334
136,-25.2451351204,1568324403.9010437
137,-26.0394731418,1568324405.9032998
138,-25.5306456963,1568324407.9058726
139,-24.3767696547,1568324409.907655
140,-24.3215255776,1568324411.9113674
141,-24.4287442698,1568324413.9142683
142,-25.1401138291,1568324415.917599
143,-23.3702467231,1568324417.918897
144,-22.0988504248,1568324419.9230118
145,-25.7780976757,1568324421.9262385
146,-27.2125764615,1568324423.9292388
147,-25.7050550405,1568324425.9316614
148,-27.6896621954,1568324427.9349778
149,-26.7232132171,1568324429.9375226
150,-26.7537814831,1568324431.9405923
151,-26.1156678678,1568324433.9425204
152,-26.7843644954,1568324435.9463038
153,-27.8137967461,1568324437.9487512
154,-27.3627295574,1568324439.9512405
155,-27.3682736977,1568324441.9538767
156,-29.1782532871,1568324443.957515
157,-25.88279629,1568324445.9598238
158,-27.2836874585,1568324447.9624987
159,-27.8119583079,1568324449.964572
160,-27.5929759921,1568324451.9676328
161,-28.0847419615,1568324453.9708657
162,-26.9645664587,1568324455.9732895
163,-25.6709192689,1568324457.9766896
164,-27.5153050815,1568324459.9793603
165,-28.6131009591,1568324461.981493
166,-27.808284501,1568324463.9842868
167,-26.6806221487,1568324465.9868133
168,-26.0797091448,1568324467.9896677
169,-28.0453372154,1568324469.991961
170,-25.8022123476,1568324471.99427
171,-27.8929857461,1568324473.996576
172,-26.1952835374,1568324475.998668
173,-26.6796431633,1568324478.0003967
174,-22.824876981,1568324480.0012248
175,-26.4589836643,1568324482.0047631
176,-26.8922305828,1568324484.0082283
177,-26.4929594227,1568324486.0105538
178,-26.1174023405,1568324488.0130389
179,-26.3041997837,1568324490.0159857
180,-24.8421978424,1568324492.017526
181,-23.1625982402,1568324494.0208743
182,-25.2285993143,1568324496.0228133
183,-27.3845994763,1568324498.0268526
184,-25.5035993261,1568324500.0337214
185,-27.4904510578,1568324502.034501
186,-25.7622804987,1568324504.0373406
187,-26.1476642893,1568324506.038595
188,-26.2087257756,1568324508.0412238
189,-26.2022172042,1568324510.0428238
190,-26.3175459027,1568324512.045863
191,-26.6314353098,1568324514.048847
192,-25.3900908924,1568324516.0524662
193,-26.5345611474,1568324518.0537672
194,-26.288994345,1568324520.0564113
195,-26.1567138291,1568324522.0594728
196,-25.6648462983,1568324524.0619934
197,-26.5515438492,1568324526.06499
198,-26.2970975351,1568324528.0672634
199,-25.1972624624,1568324530.069902
200,-26.3915954702,1568324532.0729349
201,-25.6024722107,1568324534.0752285
202,-25.80499208,1568324536.0790346
203,-24.6116443386,1568324538.0822828
204,-24.5550683038,1568324540.086438
205,-20.8276242261,1568324542.0881267
206,-25.6390720584,1568324544.0944126
207,-25.6241819811,1568324546.09827
208,-23.4916927023,1568324548.1034586
209,-25.5684600143,1568324550.107754
210,-27.2376773028,1568324552.1129744
211,-26.2464847446,1568324554.116419
212,-26.9982271281,1568324556.119861
213,-25.9407844304,1568324558.1247852
214,-25.5881118783,1568324560.1293192
215,-25.6243326677,1568324562.1335132
216,-25.51077775,1568324564.1382391
217,-26.6676301012,1568324566.1426802
218,-26.527749282,1568324568.1472116
219,-26.6653687364,1568324570.152905
220,-24.762455236,1568324572.1556122
221,-26.0695889534,1568324574.159642
222,-26.9112527771,1568324576.1637802
223,-26.3412884754,1568324578.1685514
224,-26.5093000635,1568324580.1733558
225,-26.2179263919,1568324582.1749303
226,-29.9105660173,1568324584.1810014
227,-25.2477397325,1568324586.185627
228,-26.2267389274,1568324588.1916118
229,-26.4010528962,1568324590.1953006
230,-21.8070745468,1568324593.3024971
231,-28.4208383541,1568324596.4084713
232,-25.3287553787,1568324599.515093
233,-27.345070218,1568324602.6226058
234,-24.3731737137,1568324605.7303958
235,-26.0313733489,1568324608.837873
236,-25.0384807587,1568324611.9446063
237,-24.2787973052,1568324615.0511024
238,-23.9908695221,1568324618.1587298
239,-24.7827624923,1568324621.2654665
240,-23.5140323639,1568324624.371209
241,-26.0353488778,1568324627.4791584
242,-27.1499156952,1568324630.5851903
243,-25.6693507431,1568324633.6911883
244,-21.6836055317,1568324635.6942744
245,-22.2362279892,1568324638.8010845
246,-25.0370384427,1568324641.9078739
247,-25.67523417,1568324643.9111958
248,-25.0782401702,1568324645.9142559
249,-22.6603746414,1568324649.0212429
250,-26.4549908338,1568324652.1282673
251,-23.5589742661,1568324655.234884
252,-25.0922900951,1568324658.3411622
253,-26.7829047552,1568324660.3436387
254,-26.8730831734,1568324662.3461463
255,-25.1664622339,1568324664.3489437
256,-21.8915503549,1568324666.3516533
257,-24.2586135864,1568324669.4603388
258,-26.0084328304,1568324672.567864
259,-22.0787525177,1568324675.6753867
260,-23.8184371198,1568324678.7821286
261,-25.8142371471,1568324680.7852304
262,-26.8832626552,1568324682.7883396
263,-22.3865509033,1568324685.8948221
264,-24.8780840143,1568324689.0011356
265,-26.9567966461,1568324692.1086857
266,-27.6977046725,1568324695.2152238
267,-20.898906716,1568324697.215581
268,-25.1609479985,1568324699.2202752
269,-23.4175693936,1568324701.2221718
270,-24.0652561188,1568324704.3294725
271,-27.1292659011,1568324707.4357615
272,-22.533416748,1568324710.5454628
273,-22.4590143609,1568324713.6535153
274,-23.7979888916,1568324716.7601707
275,-25.3184074855,1568324719.868217
276,-25.8295427765,1568324721.8711855
277,-25.4109240323,1568324723.8738701
278,-25.0471830368,1568324726.9811206
279,-27.2611017403,1568324730.0870357
280,-25.6539204434,1568324732.089683
281,-25.6795581034,1568324734.0928004
282,-23.4307050705,1568324737.2000287
283,-27.0041374269,1568324740.3069727
284,-26.4893114869,1568324742.3101254
285,-27.6129101272,1568324744.3130202
286,-21.0100412369,1568324747.4198196
287,-26.0217502654,1568324750.525119
288,-27.8046131134,1568324753.6334703
289,-26.227598448,1568324756.7393103
