# iterator, reward, timestamp 
1,-127.237319946,1570278722.2778437
2,-127.480387688,1570278730.2960556
3,-125.714540482,1570278733.301912
4,-128.283619881,1570278740.3150964
5,-127.897977829,1570278743.3221507
6,-128.654241562,1570278748.334198
7,-126.553177834,1570278754.3444555
8,-129.215240479,1570278759.352836
9,-127.159953117,1570278762.3585355
10,-131.981134415,1570278765.3653064
11,-130.837678909,1570278769.373087
12,-130.609869957,1570278772.3783932
13,-131.758332253,1570278777.387663
14,-132.526636124,1570278782.3972266
15,-133.819937706,1570278787.4053748
16,-132.158637047,1570278790.4100728
17,-131.093859673,1570278793.4154124
18,-133.895158768,1570278797.4240153
19,-133.980989456,1570278804.4375312
20,-133.57937336,1570278807.441652
21,-135.535001755,1570278815.4545202
22,-133.390903473,1570278818.4606256
23,-131.400227547,1570278822.4686027
24,-137.175917625,1570278825.4753866
25,-137.093186378,1570278828.4804513
26,-132.856845856,1570278832.4886856
27,-138.547062874,1570278835.4948168
28,-136.945009232,1570278838.5005808
29,-136.951446533,1570278843.5104158
30,-136.165857315,1570278846.515816
31,-140.22564888,1570278850.5224886
32,-138.438820839,1570278853.5288959
33,-136.626243591,1570278857.5359197
34,-140.261650085,1570278863.5495179
35,-138.952732086,1570278866.5565357
36,-141.564846039,1570278873.5714886
37,-139.520764351,1570278877.5785208
38,-143.693685532,1570278881.5851789
39,-142.174601555,1570278884.5920074
40,-143.16380024,1570278887.5981443
41,-143.454551697,1570278894.61207
42,-141.746044159,1570278897.618429
43,-138.023138046,1570278901.6281135
44,-145.69747448,1570278904.6346614
45,-143.814682961,1570278907.6417253
46,-139.787435532,1570278911.6497922
47,-147.221088409,1570278917.6608586
48,-146.785736084,1570278920.6676135
49,-145.908474922,1570278926.6789346
50,-146.367669106,1570278932.6906877
51,-145.968675613,1570278937.70038
52,-142.010211945,1570278941.7080052
53,-146.054029465,1570278948.7221284
54,-143.449783325,1570278951.7293353
55,-149.404764175,1570278955.7370806
56,-148.183703423,1570278958.7421675
57,-149.031043053,1570278961.7485669
58,-149.793863297,1570278967.7591577
59,-148.760914803,1570278971.7679434
60,-151.117801666,1570278978.7819104
61,-150.736689568,1570278981.7871332
62,-152.111172676,1570278989.8036783
63,-152.389526367,1570278992.8098216
64,-150.630712509,1570278997.8199759
65,-148.951768875,1570279001.827394
66,-153.508901596,1570279008.843589
67,-153.269886971,1570279011.8492727
68,-154.659867287,1570279022.8709257
69,-153.142690659,1570279026.8789785
70,-156.95130825,1570279031.8900347
71,-156.557440758,1570279034.8975718
72,-157.696843147,1570279037.9041383
73,-158.752083778,1570279043.9153004
74,-156.820654869,1570279046.9231617
75,-155.250549316,1570279050.9327002
76,-159.580349922,1570279055.9421728
77,-159.524917603,1570279058.9490907
78,-159.229874611,1570279061.954958
79,-159.767746925,1570279067.9670198
80,-159.10243988,1570279070.9735248
81,-160.489916801,1570279074.981966
82,-158.136487007,1570279077.988768
83,-159.526824951,1570279080.995295
84,-160.759568214,1570279084.0020032
85,-161.685943604,1570279092.0171914
86,-162.472367287,1570279095.023614
87,-162.369251251,1570279098.0302665
88,-164.167642593,1570279107.0484934
89,-159.853816032,1570279111.058418
90,-164.05570507,1570279116.069586
91,-162.143826485,1570279120.0795922
92,-165.68171978,1570279128.0971696
93,-166.60130024,1570279131.102856
94,-164.865612984,1570279135.110884
95,-166.065335274,1570279142.1250587
96,-167.058944702,1570279145.1304367
97,-166.519284248,1570279148.1353953
98,-167.953491211,1570279153.1456037
99,-168.495297432,1570279156.1534805
100,-162.812948227,1570279160.1634605
101,-170.133829117,1570279165.1727855
102,-168.843269348,1570279168.1810107
103,-167.903065681,1570279172.1894586
104,-170.965909958,1570279178.2039523
105,-171.540856361,1570279181.2092164
106,-169.508337975,1570279185.216985
107,-170.967459679,1570279190.2307668
108,-169.668316841,1570279195.2413497
109,-174.796104431,1570279203.2591443
110,-174.565553665,1570279206.2661335
111,-174.523115158,1570279210.2744856
112,-171.629428864,1570279215.2856927
113,-176.74934864,1570279220.2965891
114,-176.005601883,1570279224.3058937
115,-174.004793167,1570279229.3179362
116,-175.122261047,1570279234.3280554
117,-177.783608437,1570279237.3344674
118,-177.136778831,1570279240.3403401
119,-178.950309753,1570279243.3460853
120,-177.250981331,1570279251.3621738
121,-178.754210472,1570279254.3696213
122,-179.874181747,1570279261.386324
123,-179.219007492,1570279264.3919086
124,-178.346395493,1570279269.4027493
125,-182.621121407,1570279273.4096415
126,-182.33704567,1570279277.417078
127,-182.25979805,1570279281.4271107
128,-183.031201363,1570279285.4348483
129,-182.945251465,1570279288.4417367
130,-183.617711067,1570279295.4556105
131,-182.281494141,1570279299.4634216
132,-184.12399292,1570279306.475993
133,-184.325218201,1570279310.4840558
134,-183.310508728,1570279313.4896226
135,-186.147928238,1570279318.5005345
136,-185.619115829,1570279323.5125275
137,-186.715602875,1570279327.5194862
138,-187.736034393,1570279341.5504522
139,-187.427282333,1570279345.5591698
140,-183.557510376,1570279348.5653656
141,-189.34738636,1570279352.5736878
142,-190.747380257,1570279359.5893395
143,-188.927054405,1570279363.5991027
144,-191.412210464,1570279366.6049953
145,-190.523386002,1570279370.6147206
146,-191.9952631,1570279373.621759
147,-190.407156944,1570279378.6317446
148,-193.765997887,1570279388.654802
149,-194.433450699,1570279393.6654682
150,-188.091278076,1570279397.675289
151,-193.666934967,1570279405.6885297
152,-193.384885788,1570279408.69638
153,-188.354372978,1570279412.7059605
154,-194.272518158,1570279416.7129455
155,-193.929076195,1570279419.7169325
156,-194.109797478,1570279422.7211282
