# iterator, reward, timestamp 
1,-126.051022588,1566926853.6299846
2,-227.790734972,1566926857.7369003
3,-36.153584042,1566926860.844151
4,-32.6833085539,1566926862.8472416
5,-304.873949151,1566926865.955568
6,-32.0951382237,1566926869.0656116
7,-35.3160760486,1566926871.068107
8,-36.0792758731,1566926873.0715551
9,-30.8370522177,1566926875.0743747
10,-33.8539080312,1566926877.0753486
11,-306.62911251,1566926882.185566
12,-35.3729561447,1566926885.2921178
13,-36.7480855476,1566926887.2945251
14,-29.5917343816,1566926889.2970252
15,-35.2743740232,1566926891.300318
16,-35.3908890479,1566926893.3033037
17,-34.896665802,1566926895.3042572
18,-305.256642535,1566926903.4177625
19,-52.2463311132,1566926906.5248492
20,-37.6877556984,1566926908.5278635
21,-34.2067895508,1566926910.5303276
22,-35.439403428,1566926912.533459
23,-34.940805026,1566926914.5355072
24,-34.8034845997,1566926916.5384252
25,-35.4728372139,1566926918.5407178
26,-35.6697630088,1566926920.543281
27,-35.1140956562,1566926922.5460014
28,-34.2582209204,1566926924.548932
29,-34.2327710803,1566926926.5521328
30,-37.6246499222,1566926928.5547037
31,-97.0537397022,1566926931.6620464
32,-66.78001345,1566926934.7686927
33,-32.0701145953,1566926936.7700772
34,-32.4703013321,1566926938.7735972
35,-37.8560515555,1566926940.7756693
36,-34.3156092917,1566926942.7777739
37,-32.2033421209,1566926944.7808652
38,-35.8327001256,1566926946.783605
39,-35.3108379273,1566926948.78621
40,-34.2710122549,1566926950.7884734
41,-34.3803987404,1566926952.7910812
42,-36.1815303384,1566926954.7934332
43,-33.9058441407,1566926956.7965982
44,-33.4128903001,1566926958.79936
45,-35.9796886506,1566926960.8023639
46,-33.6696693687,1566926962.8043165
47,-36.9897062526,1566926964.8068626
48,-32.4099270933,1566926966.810021
49,-36.7271470684,1566926968.8123915
50,-35.947915777,1566926970.8150449
51,-34.6169210459,1566926972.8180957
52,-223.966498526,1566926982.9337955
53,-36.0998950234,1566926986.0401368
54,-32.9595195556,1566926988.0433419
55,-34.9328021441,1566926990.0456574
56,-35.9969298989,1566926992.0485647
57,-34.3506438342,1566926994.051801
58,-36.6835814339,1566926996.0542362
59,-36.2572596819,1566926998.0562508
60,-34.5506825625,1566927000.0583336
61,-37.3601684714,1566927002.0678976
62,-36.0217650886,1566927004.0706413
63,-34.7459244627,1566927006.0727372
64,-33.257985487,1566927008.075249
65,-34.6780065906,1566927010.0780358
66,-36.3252398611,1566927012.080443
67,-33.7754201925,1566927014.0833864
68,-35.6707257145,1566927016.087309
69,-36.421689961,1566927018.0896163
70,-35.8860814982,1566927020.092483
71,-297.872851851,1566927023.200019
72,-34.6979362848,1566927026.3075702
73,-35.786875341,1566927028.3095791
74,-33.8972445185,1566927030.3121564
75,-34.3960267745,1566927032.3143065
76,-33.2874549434,1566927034.3165293
77,-35.840308573,1566927036.3199728
78,-33.8676064788,1566927038.3231978
79,-35.1223055605,1566927040.3254185
80,-35.1900848368,1566927042.3283043
81,-33.3411789397,1566927044.3315809
82,-36.4767565695,1566927046.3344433
83,-34.2950719228,1566927048.3369904
84,-306.500648916,1566927053.4468343
85,-37.1070465106,1566927056.5543973
86,-33.4920574429,1566927058.5573776
87,-33.756543598,1566927060.560334
88,-36.8788326587,1566927062.5632803
89,-35.2192574215,1566927064.5666263
90,-36.5446030314,1566927066.569813
91,-35.9589605876,1566927068.5731733
92,-34.2400897051,1566927070.5757344
93,-33.314936701,1566927072.5792742
94,-33.5827712964,1566927074.5824716
95,-36.3346356277,1566927076.5847816
96,-39.3424932117,1566927078.5878298
97,-307.166906297,1566927082.6958835
98,-55.639165338,1566927085.8017893
99,-34.453167668,1566927087.805818
100,-35.0252106121,1566927089.8083446
101,-228.144431325,1566927092.914326
102,-37.7242533881,1566927096.0195124
103,-33.5227681737,1566927098.0226269
104,-35.5138718584,1566927100.0249236
105,-35.0308009605,1566927102.0270696
106,-32.7679806917,1566927104.0291688
107,-33.3178260291,1566927106.0327694
108,-225.799212086,1566927110.139898
109,-34.7786914097,1566927113.2466285
110,-33.3969467807,1566927115.248519
111,-32.9816479706,1566927117.251384
112,-33.677864108,1566927119.2536585
113,-31.5795474263,1566927121.2569273
114,-33.4555712914,1566927123.2596579
115,-34.8794689805,1566927125.2636318
116,-304.895191162,1566927128.369846
117,-302.412236023,1566927130.372903
118,-36.5912949085,1566927133.47922
119,-32.1489544025,1566927135.4824245
120,-33.7075689879,1566927137.485793
121,-32.3216965007,1566927139.488091
122,-33.2068549848,1566927141.4911983
123,-36.7480596562,1566927143.493518
124,-32.960760646,1566927145.4966397
125,-33.3136214598,1566927147.5000546
126,-32.8699323818,1566927149.5020416
127,-32.9331209838,1566927151.5056024
128,-313.158839456,1566927154.6132214
129,-39.635865781,1566927157.7201397
130,-36.1062452332,1566927159.7234964
131,-31.0858467971,1566927161.7270827
132,-29.6263891197,1566927163.7299821
133,-29.208969245,1566927165.7318282
134,-27.8615007665,1566927167.7342873
135,-31.6779237035,1566927169.7371895
136,-31.8323895854,1566927171.7401335
137,-305.15346705,1566927175.8490844
138,-302.966719962,1566927177.852436
139,-55.045372421,1566927180.9598167
140,-35.1263518685,1566927182.962834
141,-36.6935239062,1566927184.964498
142,-35.5351792809,1566927186.9668698
143,-32.8426258401,1566927188.9697287
144,-35.3800969451,1566927190.9715893
145,-34.2004771984,1566927192.974051
146,-34.4895547658,1566927194.9765635
147,-37.0895259927,1566927196.9796002
148,-35.6834888361,1566927198.9821758
149,-36.1144255159,1566927200.9853575
150,-36.227429395,1566927202.988685
