# iterator, reward, timestamp 
1,131.890714169,1568526092.2142153
2,129.765868187,1568526096.3198183
3,95.2017307281,1568526099.4261422
4,96.2443351746,1568526101.4291046
5,77.6400168737,1568526104.535815
6,95.3031778336,1568526108.643965
7,131.949901581,1568526113.7522004
8,132.776856422,1568526115.754332
9,96.5759356817,1568526118.858461
10,78.0597130458,1568526121.9642234
11,96.5700944265,1568526127.0732474
12,59.9025885264,1568526130.1804352
13,96.8511104584,1568526137.291694
14,96.8299706777,1568526139.2939048
15,129.914522171,1568526142.3987343
16,97.3429282506,1568526147.5079052
17,76.6803820928,1568526151.6169355
18,103.839755058,1568526156.723155
19,75.0383933385,1568526159.8288975
20,76.0517517726,1568526161.8313062
21,103.037953377,1568526165.937764
22,26.9550085068,1568526169.0429907
23,96.9772338867,1568526173.150212
24,57.9816500346,1568526176.2561727
25,96.9762802124,1568526182.3652503
26,97.2588857015,1568526184.368499
27,56.1268726985,1568526188.475586
28,106.329202652,1568526191.580855
29,76.7022371292,1568526194.6870332
30,105.726599693,1568526197.791937
31,104.523301125,1568526199.7940114
32,27.23411719,1568526202.8998725
33,27.2086064021,1568526204.9016616
34,27.5362730026,1568526206.9043667
35,26.2546539307,1568526208.9070373
36,26.7417828242,1568526210.9088447
37,99.2464621862,1568526215.0144265
38,57.1383237839,1568526218.1207519
39,50.4954655965,1568526220.1232665
40,105.031847954,1568526223.2298288
41,104.993104935,1568526225.23279
42,27.8869469961,1568526228.340082
43,98.7416108449,1568526234.4499676
44,99.5437304179,1568526236.453117
45,132.123231888,1568526239.5593355
46,96.3935454686,1568526242.6653225
47,95.8947738012,1568526244.6673565
48,56.6059748332,1568526248.7739692
49,96.2101618449,1568526252.8793275
50,77.9316822688,1568526255.9852104
51,104.003548622,1568526259.0905101
52,76.2331088384,1568526262.196196
53,94.5761998494,1568526265.3029969
54,78.5340070724,1568526269.4098291
55,96.5776840846,1568526272.5158713
56,131.663560867,1568526278.624939
57,96.5976317724,1568526281.730664
58,56.7957957586,1568526285.8359149
59,51.1363347371,1568526287.836914
60,41.3340330124,1568526289.8392699
61,30.9341351191,1568526291.8416016
62,25.1700083415,1568526293.8443208
63,26.6167322795,1568526295.8457544
64,106.780409813,1568526300.9525208
65,76.9412517548,1568526304.0573483
66,96.8526999156,1568526308.1638107
67,77.5263309479,1568526313.271162
68,77.2445201874,1568526315.2735405
69,105.718255043,1568526318.378817
70,29.428601265,1568526321.4849255
71,28.1318426132,1568526323.4877708
72,96.5923865636,1568526328.5972357
73,77.5880416234,1568526331.703903
74,76.6249895096,1568526333.706466
75,76.9659280777,1568526335.708776
76,75.9516557058,1568526337.7107446
77,31.5062999725,1568526340.8168237
78,78.7771145503,1568526344.9227648
79,96.6714223226,1568526349.0287507
80,77.7144432068,1568526352.134215
81,76.7631530762,1568526354.136208
82,97.7680285772,1568526360.2444742
83,132.250070572,1568526367.3557074
84,96.3091055552,1568526370.4625635
85,74.099779129,1568526373.5677052
86,62.2526009878,1568526376.6727087
87,97.8228251139,1568526378.6760645
88,95.9621667862,1568526380.6793776
89,43.5911814372,1568526383.7849317
90,107.96558857,1568526387.8913443
91,28.9627313614,1568526390.9971983
92,26.4601707458,1568526392.9999232
93,28.053800265,1568526395.0022833
94,26.7948706945,1568526397.0053277
95,26.7523129781,1568526399.0073192
96,28.0342896779,1568526401.009422
97,27.5995731354,1568526403.0118136
98,27.4376471837,1568526405.013821
99,26.7525513967,1568526407.0164204
100,28.7841955821,1568526409.019176
101,26.9056955973,1568526411.0219624
102,98.0435212453,1568526415.1286144
103,78.6223014196,1568526421.2380378
104,76.9440730413,1568526423.2404454
105,98.5546906789,1568526426.346147
106,57.222366333,1568526429.4518151
107,51.388502121,1568526431.455437
108,42.3763990402,1568526433.4574678
109,36.5836222967,1568526435.4609637
110,28.861006101,1568526437.462703
111,28.5706917445,1568526439.4657009
112,26.1921087901,1568526441.4679124
113,27.1936655045,1568526443.4711242
114,26.2046257655,1568526445.4741333
115,26.9364118576,1568526447.47631
116,29.0643374125,1568526449.4791176
117,27.014931043,1568526451.4817488
118,28.4669796626,1568526453.4850688
119,105.111002922,1568526456.5904567
120,27.7785460154,1568526459.6950192
121,27.2544225057,1568526461.6994011
122,28.4033616384,1568526463.7015367
123,26.4827807744,1568526465.7036736
124,27.8768936793,1568526467.706339
125,27.5371869405,1568526469.7095373
126,27.1734396617,1568526471.7128453
127,28.0419588089,1568526473.714844
128,27.5281270345,1568526475.7172601
129,27.170141538,1568526477.7195826
130,27.3331403732,1568526479.7219963
131,27.1043777466,1568526481.7241862
132,27.460416158,1568526483.7265449
133,27.1868308385,1568526485.729052
134,26.616414388,1568526487.7316785
135,26.9109805425,1568526489.735323
136,27.5583267212,1568526491.7378263
137,27.0715157191,1568526493.7401364
138,26.420712471,1568526495.7435076
139,27.3705720901,1568526497.7471414
140,26.9994338353,1568526499.7498353
141,28.4359455109,1568526501.7520616
142,26.5031655629,1568526503.7549808
143,26.9416570663,1568526505.7570493
144,26.8102486928,1568526507.7603743
145,27.7459224065,1568526509.7634237
146,26.3016223907,1568526511.766079
147,26.0920524597,1568526513.7680247
148,27.4797280629,1568526515.770738
149,25.6587664286,1568526517.773432
150,28.4283558528,1568526519.7758298
151,26.7743269602,1568526521.7790632
152,27.3112853368,1568526523.782357
153,27.0718336105,1568526525.7853022
154,27.6873111725,1568526527.7875133
155,26.9543329875,1568526529.7902944
156,28.20789814,1568526531.7927556
157,27.7317365011,1568526533.794948
158,25.9418884913,1568526535.7967541
159,26.2838204702,1568526537.7991629
160,27.3005565008,1568526539.8016348
161,27.4717013041,1568526541.8050776
162,26.4117320379,1568526543.8082855
163,26.9876321157,1568526545.8102314
164,27.1636644999,1568526547.8124268
165,26.7936786016,1568526549.8148437
166,27.0294745763,1568526551.8169565
167,27.9395182927,1568526553.8182564
168,26.7074108124,1568526555.8223538
169,28.7443399429,1568526557.8252094
170,26.3404846191,1568526559.827755
171,26.8692572912,1568526561.83039
172,26.92313989,1568526563.8321805
173,103.716254234,1568526566.9388041
174,34.9634488424,1568526570.0449686
175,26.8481572469,1568526572.047473
176,28.0051231384,1568526574.0498614
177,26.4945824941,1568526576.053396
178,26.6477664312,1568526578.0564013
179,27.1944602331,1568526580.0593076
180,26.5895922979,1568526582.0620365
181,28.7275711695,1568526584.0652533
182,26.5375375748,1568526586.068153
183,26.7485777537,1568526588.0707917
184,27.401248614,1568526590.072925
185,27.7632077535,1568526592.0754638
186,105.901122093,1568526596.1812577
187,75.4284063975,1568526599.2874713
188,96.1696704229,1568526606.3981576
189,57.2125116984,1568526609.503547
190,50.3901640574,1568526611.5055962
191,94.2180156708,1568526615.61348
192,56.5938552221,1568526618.719549
193,49.7332413991,1568526620.7216544
194,44.1159009933,1568526622.7246518
195,34.1962575912,1568526624.7270675
196,106.220126152,1568526628.8349853
197,29.5366843541,1568526631.939435
198,27.689854304,1568526633.9432058
199,27.1159410477,1568526635.9457748
200,28.8730859756,1568526637.9498854
201,26.7018874486,1568526639.952588
202,26.7879565557,1568526641.9550097
203,24.963537852,1568526643.9576254
204,27.4644692739,1568526645.960997
205,25.1517295837,1568526647.9640868
206,25.7577498754,1568526649.966307
207,25.6002346675,1568526651.9686368
208,24.1318543752,1568526653.970981
209,24.1063038508,1568526655.9730198
210,25.0042676926,1568526657.9749997
211,24.3963400523,1568526659.9778593
212,24.3714253108,1568526661.980925
213,23.7495501836,1568526663.9834676
214,24.6644020081,1568526665.9854069
215,24.4956016541,1568526667.9882004
216,25.3647963206,1568526669.9909706
217,22.9687293371,1568526671.992866
218,23.1688817342,1568526673.9960089
219,25.1797040304,1568526675.9987316
220,24.8916943868,1568526678.0004961
221,24.4255860647,1568526680.0028853
222,24.8492558797,1568526682.0046256
223,24.6153275172,1568526684.0070724
224,23.6004590988,1568526686.010289
225,95.5763260523,1568526689.1164043
226,97.6343154907,1568526691.1188674
227,55.6920369466,1568526694.2254407
228,49.3007898331,1568526696.2288382
229,41.139403979,1568526698.2320056
230,32.9828262329,1568526700.2359211
231,26.9022385279,1568526702.237657
232,95.47996521,1568526707.3451235
233,54.4647375743,1568526710.4497857
234,47.8755633036,1568526712.4522626
235,38.2313330968,1568526714.454544
236,31.2989155451,1568526716.4564633
237,25.6911913554,1568526718.4589148
238,24.1668621699,1568526720.4613276
239,24.2498318354,1568526722.4637434
240,23.7018664678,1568526724.4668639
241,24.5258808136,1568526726.4696372
242,23.8301753998,1568526728.4721859
243,23.7055619558,1568526730.4753993
244,24.1844654083,1568526732.4771378
245,23.9428679148,1568526734.4801884
246,24.0055322647,1568526736.4831696
247,26.057600975,1568526738.486144
248,23.7015088399,1568526740.4888082
249,24.1416295369,1568526742.491732
250,24.1585175196,1568526744.4937758
251,25.8322556814,1568526746.496438
252,24.4379440943,1568526748.4986084
253,25.4837274551,1568526750.500844
254,24.1347551346,1568526752.5037248
255,25.1202185949,1568526754.5059707
256,23.6891110738,1568526756.5074773
257,24.0605274836,1568526758.5089881
258,24.8419046402,1568526760.5112016
259,24.6338844299,1568526762.5130906
260,23.135582606,1568526764.514979
261,23.5262711843,1568526766.5171247
262,23.9516496658,1568526768.5195491
263,24.6040026347,1568526770.5211952
264,24.0319569906,1568526772.5238361
265,24.5578686396,1568526774.5257578
266,24.3670145671,1568526776.528681
267,23.8623221715,1568526778.5314922
268,24.0664482117,1568526780.534775
269,24.4265000025,1568526782.5368183
270,23.6854553223,1568526784.5389888
271,28.1939506531,1568526786.5414517
272,24.0036249161,1568526788.5443773
273,24.0630308787,1568526790.5469148
274,96.1431662242,1568526798.6598063
275,72.8614727656,1568526802.7660995
276,103.088855743,1568526805.871309
277,73.5381444295,1568526810.9815047
278,100.905776024,1568526814.0880852
279,29.9272934596,1568526817.1936815
280,21.6192007065,1568526819.196629
281,25.737007459,1568526821.1993365
282,23.7178405126,1568526823.2015676
283,25.4716475805,1568526825.204098
284,23.8173007965,1568526827.2065647
285,24.2443482081,1568526829.209911
286,22.8660901388,1568526831.21263
287,24.135629336,1568526833.2153583
288,24.2819388707,1568526835.2183826
289,24.0667263667,1568526837.2208397
290,25.0525474548,1568526839.2229998
291,23.3824650447,1568526841.2255788
292,26.1419216792,1568526843.228221
293,23.6127773921,1568526845.2306533
294,23.9147742589,1568526847.2332892
295,23.8161881765,1568526849.2364845
296,26.2870788574,1568526851.238695
297,24.2049694061,1568526853.2414036
298,26.3781547546,1568526855.2449305
299,23.9944855372,1568526857.2482777
300,25.1343250275,1568526859.2508178
301,23.696064949,1568526861.2526925
302,24.653116862,1568526863.2549772
303,23.5977570216,1568526865.2571094
304,23.4312613805,1568526867.2600238
305,24.2615143458,1568526869.263063
306,23.8626003265,1568526871.2662728
307,24.3982474009,1568526873.2681315
308,25.1814921697,1568526875.2707324
309,23.8932768504,1568526877.273693
310,24.7869491577,1568526879.276285
311,24.7611602147,1568526881.2792704
312,24.2050886154,1568526883.2823915
313,23.605465889,1568526885.2841759
314,23.2268174489,1568526887.2854202
315,23.4243075053,1568526889.2882926
316,24.5685180028,1568526891.2918093
317,24.5449542999,1568526893.2946112
318,23.6911773682,1568526895.2962
319,25.3525972366,1568526897.2988913
320,24.1414308548,1568526899.301405
321,24.6846278509,1568526901.3034902
322,24.2760976156,1568526903.305885
323,23.2568979263,1568526905.3083317
324,24.3083635966,1568526907.3103437
325,23.1496493022,1568526909.3124135
326,24.1806904475,1568526911.314803
327,22.8546063105,1568526913.3175895
328,24.7499148051,1568526915.32013
329,24.8537858327,1568526917.3225503
330,24.7566699982,1568526919.3253126
331,22.9834318161,1568526921.3271394
332,24.4709253311,1568526923.3297238
333,24.2845217387,1568526925.3321495
334,24.836619695,1568526927.3343465
335,24.1850614548,1568526929.3372967
336,25.045911471,1568526931.3394904
337,24.4374672572,1568526933.34171
338,24.0443150202,1568526935.3437843
339,23.6942370733,1568526937.3467274
340,24.1473515828,1568526939.3486645
341,23.7820943197,1568526941.3514714
342,23.3495235443,1568526943.35372
343,24.1940021515,1568526945.356235
344,23.6999591192,1568526947.3591747
345,24.6977011363,1568526949.3611655
346,24.4046847026,1568526951.3640504
347,24.639248848,1568526953.365844
348,23.1686830521,1568526955.3677316
349,24.8477856318,1568526957.3694284
350,24.8546997706,1568526959.371897
351,24.4661569595,1568526961.3734279
352,23.5679546992,1568526963.3752604
353,24.4680643082,1568526965.3774247
354,27.1170536677,1568526967.379561
355,23.6594279607,1568526969.3819032
356,23.247440656,1568526971.384591
357,24.6004660924,1568526973.3863003
358,23.9319403966,1568526975.388337
359,25.551756223,1568526977.3909733
360,23.2024590174,1568526979.3962102
361,24.410088857,1568526981.4006536
362,23.945013682,1568526983.4032164
363,23.9635308584,1568526985.4079244
364,23.4326124191,1568526987.4126472
365,24.6770381927,1568526989.4172733
366,22.8080749512,1568526991.4216146
367,23.1825113297,1568526993.4254353
368,23.2995351156,1568526995.429782
369,25.2168178558,1568526997.4326782
370,23.7420797348,1568526999.4376864
