# iterator, reward, timestamp 
1,-52.5269357551,1567686284.914628
2,-52.5121147873,1567686286.9173677
3,-51.1480178993,1567686288.9200988
4,-52.4252849472,1567686290.9229178
5,-52.5347469306,1567686292.9254644
6,-50.8504848948,1567686294.928466
7,-51.292750544,1567686296.931819
8,-50.731506099,1567686298.9346151
9,-51.3685864721,1567686300.9374073
10,-53.0240601596,1567686302.940667
11,-51.7029283915,1567686304.9430254
12,-53.075578151,1567686306.9457567
13,-52.6265823157,1567686308.949078
14,-52.3147207893,1567686310.9523427
15,-50.4587000383,1567686312.9551346
16,-51.9389375846,1567686314.9574275
17,-52.6888836097,1567686316.9605079
18,-53.5963955224,1567686318.9633074
19,-51.9764201367,1567686320.966622
20,-51.9990494365,1567686322.9700963
21,-51.747911002,1567686324.972469
22,-53.8534331851,1567686326.9759178
23,-379.476158749,1567686332.0856671
24,-142.132712095,1567686335.1902728
25,-51.4450584617,1567686337.1926284
26,-51.8628333949,1567686339.1956964
27,-51.0801684063,1567686341.1979947
28,-51.8893556074,1567686343.199667
29,-52.335591707,1567686345.2019093
30,-51.6373559093,1567686347.2041907
31,-52.9064629343,1567686349.2067933
32,-52.6036838161,1567686351.2080693
33,-54.9787688026,1567686353.211013
34,-53.6908849058,1567686355.2144246
35,-52.0233043848,1567686357.2172718
36,-283.085545017,1567686360.3240042
37,-51.243226168,1567686364.4297838
38,-52.0113798107,1567686366.432307
39,-53.1575889605,1567686368.434062
40,-374.733952961,1567686372.5402255
41,-59.6734467352,1567686375.6457763
42,-51.9608705997,1567686377.648228
43,-49.7219732694,1567686379.6498263
44,-50.8118530589,1567686381.6532593
45,-51.0567213398,1567686383.6558743
46,-51.4089006517,1567686385.6592665
47,-50.6455688198,1567686387.6613035
48,-50.8741933738,1567686389.664129
49,-51.28152977,1567686391.6668892
50,-51.7747734498,1567686393.669242
51,-51.4938068593,1567686395.6717591
52,-52.194203091,1567686397.6744359
53,-50.9082034408,1567686399.6765888
54,-55.2070712881,1567686401.678445
55,-51.5853681973,1567686403.6805103
56,-53.9942223298,1567686405.6825297
57,-280.256847092,1567686408.7886853
58,-115.527456985,1567686411.8933964
59,-259.595987348,1567686414.9984176
60,-378.718193948,1567686417.000932
61,-114.825110374,1567686420.1057968
62,-376.341703024,1567686423.21155
63,-141.889168334,1567686426.3173888
64,-278.95197968,1567686429.423529
65,-51.962153202,1567686433.5307956
66,-52.8798664749,1567686435.533964
67,-52.2894195911,1567686437.536878
68,-53.4084662504,1567686439.5386178
69,-53.5030593206,1567686441.5405972
70,-51.1809088779,1567686443.5430877
71,-51.6256534604,1567686445.5456846
72,-50.4167798553,1567686447.5474255
73,-52.7399135179,1567686449.549454
74,-51.0341660494,1567686451.5520241
75,-52.0543846855,1567686453.5541446
76,-50.9941091343,1567686455.556667
77,-52.5445872926,1567686457.5594587
78,-370.347140417,1567686461.665657
79,-65.8227255385,1567686464.7703354
80,-51.8466828343,1567686466.7725196
81,-52.8807398543,1567686468.7748682
82,-52.992701681,1567686470.778381
83,-52.2329742987,1567686472.7811491
84,-51.2466837506,1567686474.7834191
85,-52.4150251406,1567686476.7857854
86,-51.6741234932,1567686478.7879643
87,-50.9491612608,1567686480.7909267
88,-51.665157914,1567686482.7937622
89,-372.884855802,1567686489.9055798
90,-90.3643484393,1567686493.011999
91,-51.9210571442,1567686495.0138166
92,-52.4713238452,1567686497.016116
93,-52.9493038159,1567686499.018138
94,-51.809922291,1567686501.0196407
95,-52.2853360786,1567686503.0206156
96,-52.4816959779,1567686505.0227451
97,-50.51961571,1567686507.0246208
98,-52.5831840228,1567686509.0257046
99,-52.4174882311,1567686511.0281022
100,-51.5216138134,1567686513.029461
101,-52.4189975905,1567686515.0313663
102,-51.9481797728,1567686517.0338712
103,-52.9680466644,1567686519.0360925
104,-54.0924499297,1567686521.0381503
105,-51.6950071788,1567686523.0437734
106,-51.1962181613,1567686525.0484717
107,-52.393552358,1567686527.0534902
108,-52.3766953255,1567686529.057517
109,-52.9105618672,1567686531.0606134
110,-51.533815892,1567686533.0648644
111,-52.1988497187,1567686535.0698261
112,-51.3831647112,1567686537.0736246
113,-52.7556463688,1567686539.0771723
114,-50.2513864638,1567686541.0804877
115,-52.6967172824,1567686543.0864203
116,-53.0480570332,1567686545.0898473
117,-53.6969779122,1567686547.0941098
118,-51.1366258466,1567686549.0971568
119,-53.0184966032,1567686551.10135
120,-52.447936861,1567686553.1051226
121,-52.8944229564,1567686555.1082346
122,-50.1281131227,1567686557.1127748
123,-48.7958977982,1567686559.116079
124,-48.4555409039,1567686561.11973
125,-46.8503829274,1567686563.1240478
126,-49.2212434202,1567686565.1267257
127,-48.042440748,1567686567.131587
128,-48.1834809567,1567686569.1351461
129,-48.3595737463,1567686571.1385818
130,-47.7848620323,1567686573.1418107
131,-46.6768926538,1567686575.1452034
132,-172.595962228,1567686578.2511764
133,-127.380913974,1567686581.3574996
134,-50.9629243354,1567686583.3591228
135,-48.8768597094,1567686585.3619108
136,-45.4541187241,1567686587.3647673
137,-45.3493272853,1567686589.3674352
138,-47.0079425538,1567686591.3704195
139,-44.7521741428,1567686593.3736324
140,-46.1838096113,1567686595.375423
141,-44.6351472518,1567686597.3783948
142,-45.5175362032,1567686599.3817127
143,-45.8151799903,1567686601.3845785
144,-45.756873625,1567686603.387283
145,-44.4491506495,1567686605.3897326
146,-45.1386707354,1567686607.392652
147,-281.84542757,1567686610.4988792
148,-141.220597049,1567686613.60346
149,-44.7313139587,1567686615.606543
150,-46.181080263,1567686617.608616
151,-370.012940123,1567686621.714099
152,-45.9412879315,1567686624.8183908
153,-44.8732440412,1567686626.8203454
154,-43.0269519665,1567686628.8229485
155,-45.5588928274,1567686630.825318
156,-44.9510380549,1567686632.8266377
157,-47.5648804252,1567686634.8297353
158,-46.0678120009,1567686636.8319418
159,-46.369177527,1567686638.8346395
160,-45.2156054706,1567686640.836222
161,-44.8335563869,1567686642.838463
162,-45.3704650609,1567686644.8405452
163,-43.2765651589,1567686646.8432028
164,-45.1950459527,1567686648.8454452
165,-44.0295303434,1567686650.8484375
