# iterator, reward, timestamp 
1,712.4880949656169,1568219469.8232663
2,1356.5769990285237,1568219472.9295413
3,857.1466604868571,1568219476.03801
4,1340.9432570139568,1568219478.0409763
5,951.4780441919962,1568219482.1489768
6,806.4459959665934,1568219484.15213
7,986.8465662002563,1568219489.2636008
8,1359.698971112569,1568219493.3701723
9,1165.4503742853801,1568219498.4783497
10,1520.9283828735352,1568219505.5910647
11,1024.607261021932,1568219508.6977916
12,1114.8000955581665,1568219513.806534
13,1478.340983390808,1568219518.915933
14,1234.5498005549114,1568219522.0226903
15,1137.100378672282,1568219524.026008
16,1484.2591285705566,1568219529.1366112
17,1318.8995520273845,1568219531.1390553
18,610.3383700052897,1568219535.2468407
19,1087.574561436971,1568219537.2498386
20,2028.201699256897,1568219542.3591518
21,2027.6521444320679,1568219544.362796
22,1360.5705897013347,1568219551.4735358
23,2024.0440368652344,1568219554.5797372
24,1359.8871231079102,1568219570.701789
25,1036.7093483606975,1568219576.810475
26,1212.7951780954998,1568219578.8143272
27,1066.7877197265625,1568219582.9219549
28,1129.681666692098,1568219587.0310764
29,1521.5208530426025,1568219590.1378188
30,1024.8057047526042,1568219593.2451901
31,1524.812936782837,1568219606.364334
32,1520.539402961731,1568219608.3663802
33,1024.9642133712769,1568219612.474309
34,945.0932741165161,1568219616.581367
35,1013.395627339681,1568219620.6884055
36,1160.68430741628,1568219623.7943952
37,1819.5577065149944,1568219625.7972834
38,1504.143238067627,1568219630.9063964
39,1178.840200106303,1568219632.908508
40,1065.3309027353923,1568219637.0141823
41,1304.6391407648723,1568219639.0167723
42,890.5746142069498,1568219642.1217942
43,1232.945203781128,1568219645.2294192
44,1023.2872565587362,1568219649.3361437
45,1031.7458709081013,1568219653.4441524
46,2032.5586795806885,1568219657.5524669
47,1360.0033521652222,1568219660.6602256
48,1006.5609614054362,1568219663.7670672
49,1223.324457804362,1568219665.7704194
50,1106.6160202026367,1568219670.8793957
51,1105.9916814168294,1568219672.8815506
52,1203.41690381368,1568219680.9935076
53,1704.2498588562012,1568219684.1011827
54,1273.6778259277344,1568219689.2101383
55,1181.0816923777263,1568219693.3185706
56,1513.1681362787883,1568219697.4249551
57,1517.075538635254,1568219702.5347254
58,1162.1030569076538,1568219706.644472
59,1225.2356211344402,1568219708.6478374
60,1345.55184841156,1568219711.7547338
61,971.2802966435751,1568219715.863863
62,1147.074580192566,1568219717.8684838
63,1526.1439085006714,1568219722.9758215
64,1025.5163113276164,1568219728.0845048
65,713.20112546285,1568219732.1933212
66,1267.0882145563762,1568219737.3031726
67,1331.9963216781616,1568219740.408846
68,1320.8612998326619,1568219745.5197895
69,1451.983094215393,1568219749.627312
70,1264.5927667617798,1568219754.7350907
71,1263.2606426874797,1568219756.7367718
72,1523.8699913024902,1568219759.8437083
73,1520.7792520523071,1568219761.8465438
74,1026.0242223739624,1568219764.952306
75,1022.9617357254028,1568219766.95441
76,1132.0611635843914,1568219772.063203
77,1549.6543248494465,1568219776.1698675
78,1100.3860632578533,1568219781.2780945
79,2030.1849842071533,1568219786.3859692
80,1361.8318637212117,1568219795.4981997
81,1362.944523493449,1568219797.5015209
82,1214.9917682011921,1568219802.6114712
83,860.2315584818522,1568219806.719335
84,790.6111478805542,1568219809.826053
85,1360.681176185608,1568219812.9317007
86,862.8226518630981,1568219817.038323
87,1041.5987571080525,1568219819.0417616
88,1219.6507453918457,1568219821.0436442
89,1307.8539371490479,1568219823.0465875
90,1342.059850692749,1568219828.155475
91,1382.7842871348064,1568219838.2703438
92,1520.853877067566,1568219842.3784664
93,1025.910456975301,1568219846.4856644
94,1025.5491733551025,1568219848.4882426
95,1026.8011093139648,1568219850.4903831
96,1025.9135564168294,1568219852.4936888
97,1024.3254899978638,1568219854.496032
98,1067.1099424362183,1568219858.6051009
99,896.9500462214152,1568219862.7104821
100,1074.4023720423381,1568219864.7144065
101,1162.9011631011963,1568219866.7171946
102,1340.6504392623901,1568219868.7188606
103,1523.4116315841675,1568219872.825888
104,1024.5603322982788,1568219876.9353116
105,1161.6233587265015,1568219880.0417502
106,1031.4991474151611,1568219883.1783593
107,1282.6106150945027,1568219888.288732
108,1466.719388961792,1568219893.3974156
109,1157.1096579233806,1568219896.504274
110,1264.0319267908733,1568219905.6171324
111,1353.446125984192,1568219907.6202202
112,1530.2552779515584,1568219909.6226819
113,1363.9064232508342,1568219918.7359161
114,1073.3098189036052,1568219921.8426511
115,1110.6884479522705,1568219925.9504333
116,1009.1061989466349,1568219929.056914
117,1228.4750938415527,1568219931.060074
118,1118.337074915568,1568219936.1697836
119,1186.1385107040405,1568219941.2771516
120,1161.9103352228801,1568219943.2796748
121,1049.9898195266724,1568219945.281885
122,1026.488463083903,1568219947.2842915
123,1027.601917584737,1568219949.2871792
124,1026.5355507532756,1568219951.2904146
125,1026.2059370676677,1568219953.2932115
126,1025.128444035848,1568219955.2954242
127,1025.8760452270508,1568219957.298024
128,1026.3205369313557,1568219959.300637
129,1028.608004252116,1568219961.303301
130,1024.705449740092,1568219963.305671
131,1028.042475382487,1568219965.3079658
132,1027.1841287612915,1568219967.3104322
133,1026.8669525782268,1568219969.3133585
134,1028.5545190175374,1568219971.3161829
135,1029.0583769480388,1568219973.3185732
136,1028.3315181732178,1568219975.32115
137,1027.9851357142131,1568219977.3234375
138,1028.5501877466838,1568219979.3263636
139,1028.2394488652546,1568219981.3287182
140,1021.300196647644,1568219983.3311038
141,1024.7523784637451,1568219985.3342066
142,1028.2569726308186,1568219987.3373818
143,1030.7433605194092,1568219989.3398137
144,1027.3760159810383,1568219991.3425453
145,1026.0697205861409,1568219993.3457885
146,1025.9488821029663,1568219995.349014
147,1028.693159421285,1568219997.3524225
148,1030.620773633321,1568219999.3554463
149,1029.2288462320964,1568220001.3576784
150,1029.9710830052693,1568220003.3605335
151,1030.344804128011,1568220005.3623662
152,1028.1589428583782,1568220007.3657157
153,1028.0895630518596,1568220009.3684895
