# iterator, reward, timestamp 
1,2195.40697336,1568264700.0415905
2,2196.61819935,1568264702.0453856
3,2195.47891617,1568264704.049267
4,2197.71623611,1568264706.0543346
5,2197.10242748,1568264708.0579958
6,2198.84812832,1568264710.062687
7,2199.00941849,1568264712.0677
8,2199.33950901,1568264714.0708597
9,2203.28760147,1568264716.0720334
10,2108.92093182,1568264718.0771532
11,2194.55397129,1568264720.0811338
12,2195.44196129,1568264722.085297
13,2198.19355011,1568264724.088597
14,2203.01818848,1568264726.0911787
15,2203.5831213,1568264728.0956926
16,2200.51324368,1568264730.098106
17,2199.55456257,1568264732.1013744
18,2199.63002205,1568264734.1061451
19,2199.46348667,1568264736.1097202
20,2203.34982872,1568264738.1143699
21,2199.16927814,1568264740.1183
22,2198.67908955,1568264742.1229165
23,2200.47342777,1568264744.1260548
24,2197.57461548,1568264746.1311367
25,2202.29172707,1568264748.1315625
26,2194.03588772,1568264750.1377332
27,2196.30122185,1568264752.142832
28,2202.88264751,1568264754.1470966
29,2204.04565334,1568264756.151227
30,2201.90930367,1568264758.155959
31,2197.79360294,1568264760.1594918
32,2197.18289375,1568264762.1650343
33,2197.71420956,1568264764.169202
34,2203.16541195,1568264766.1742253
35,2203.0428648,1568264768.1801062
36,2201.62892342,1568264770.1826367
37,2204.59938049,1568264772.18646
38,2199.06651974,1568264774.1895707
39,2206.43770695,1568264776.1957064
40,2201.51484013,1568264778.1968994
41,2202.20077038,1568264780.2027562
42,2200.81746578,1568264782.2061849
43,2200.59001446,1568264784.2107356
44,2205.20353317,1568264786.214226
45,2200.36327839,1568264788.2180314
46,2203.0493021,1568264790.2218375
47,2204.20122147,1568264792.225439
48,2203.10032368,1568264794.2301188
49,2198.91083241,1568264796.2349293
50,2200.9614706,1568264798.2399404
51,2197.23641872,1568264800.2466187
52,2197.47018814,1568264802.2500813
53,2200.4327774,1568264804.254702
54,2204.92243767,1568264806.257829
55,2201.85494423,1568264808.2595885
56,2208.41312408,1568264810.2649982
57,2207.32712746,1568264812.2698622
58,2204.08284664,1568264814.27621
59,2203.21929455,1568264816.2800107
60,2203.87113094,1568264818.284642
61,2202.86929607,1568264820.288781
62,2201.85565948,1568264822.292115
63,2201.2219429,1568264824.2959175
64,2202.09407806,1568264826.2995017
65,2204.63824272,1568264828.303495
66,2205.78420162,1568264830.306843
67,2207.5291872,1568264832.3110805
68,2200.2710104,1568264834.3153734
69,2195.12212276,1568264836.3196845
70,2196.19262218,1568264838.3236566
71,2197.05021381,1568264840.3265245
72,2208.2413435,1568264842.3292396
73,2209.47623253,1568264844.3341246
74,2206.0302496,1568264846.3388233
75,2208.40704441,1568264848.341197
76,2210.65664291,1568264850.3448486
77,2205.20746708,1568264852.3488793
78,2212.06617355,1568264854.3527856
79,2211.60304546,1568264856.356285
80,2208.53030682,1568264858.3616335
81,2208.60517025,1568264860.3642948
82,2202.86071301,1568264862.3672092
83,2208.16850662,1568264864.3723323
84,2205.73234558,1568264866.373935
85,2211.46178246,1568264868.3776703
86,2210.19816399,1568264870.3808844
87,2210.91139317,1568264872.3827748
88,2206.67397976,1568264874.386403
89,2207.93950558,1568264876.389804
90,2209.46204662,1568264878.3921442
91,2209.64610577,1568264880.394351
92,2211.86721325,1568264882.3979816
93,2208.4479332,1568264884.4008603
94,2208.13250542,1568264886.4059358
95,2207.05807209,1568264888.4092932
96,2208.52994919,1568264890.413245
97,2208.62090588,1568264892.4179225
98,2212.8149271,1568264894.4223375
99,2212.37814426,1568264896.4271524
100,2212.13924885,1568264898.4280221
101,2207.86964893,1568264900.4327376
102,2209.02943611,1568264902.4359572
103,2211.4726305,1568264904.4407234
104,2213.84441853,1568264906.4453747
105,2212.86177635,1568264908.4492404
106,2212.25750446,1568264910.453146
107,2208.02724361,1568264912.4560025
108,2207.70335197,1568264914.460442
109,2208.48739147,1568264916.4644585
110,2210.90400219,1568264918.4684365
111,2213.5733366,1568264920.4712162
112,2211.2954855,1568264922.4755657
113,2208.48584175,1568264924.4793048
114,2210.81161499,1568264926.4831128
115,2210.18075943,1568264928.4878576
116,2210.59858799,1568264930.491984
117,2208.65547657,1568264932.4972117
118,2206.74002171,1568264934.497547
119,2215.09957314,1568264936.5011747
120,2214.80584145,1568264938.5047386
121,2211.88521385,1568264940.5082226
122,2213.10245991,1568264942.5118096
123,2214.08832073,1568264944.5151227
124,2215.60049057,1568264946.5190802
125,2215.61598778,1568264948.5225346
126,2216.21012688,1568264950.5273116
127,2216.00079536,1568264952.5313115
128,2211.49730682,1568264954.534877
129,2213.7401104,1568264956.5389352
130,2215.55685997,1568264958.5422113
131,2213.84894848,1568264960.5458953
132,2213.76335621,1568264962.5488462
133,2215.74509144,1568264964.5512402
134,2215.54577351,1568264966.5543044
135,2216.70901775,1568264968.5586514
136,2215.98315239,1568264970.5627625
137,2214.0737772,1568264972.5669715
138,2214.70010281,1568264974.570132
139,2216.53628349,1568264976.5748522
140,2214.49816227,1568264978.5792677
141,2213.55700493,1568264980.5837066
142,2215.12591839,1568264982.5880153
143,2214.59925175,1568264984.590789
144,2217.13852882,1568264986.594711
145,2216.12465382,1568264988.5974805
146,2217.29207039,1568264990.6022027
147,2219.5994854,1568264992.606369
148,2213.70995045,1568264994.6119118
149,2216.32540226,1568264996.6129382
150,2210.72566509,1568264998.6171775
151,2210.27421951,1568265000.6205285
152,2210.20567417,1568265002.6245372
153,2214.6974802,1568265004.6291444
154,2215.91794491,1568265006.6329553
155,2217.83149242,1568265008.637303
156,2213.44482899,1568265010.640752
157,2213.20152283,1568265012.6455271
158,2212.95249462,1568265014.6491485
159,2217.63634682,1568265016.6535604
160,2213.49215508,1568265018.6583762
161,2218.42288971,1568265020.6627486
162,2221.99189663,1568265022.665851
163,2216.92180634,1568265024.6699517
164,2214.9503231,1568265026.6721723
165,2215.25228024,1568265028.6767526
166,2217.89288521,1568265030.6818018
167,2214.79427814,1568265032.6858385
168,2215.00682831,1568265034.6892784
169,2217.62037277,1568265036.692802
170,2216.38548374,1568265038.6981657
171,2217.97406673,1568265040.70202
172,2218.68371964,1568265042.7052903
173,2218.29080582,1568265044.7111971
174,2220.6633091,1568265046.7160838
175,2221.0392952,1568265048.719617
176,2216.67444706,1568265050.722307
177,2216.49479866,1568265052.7262383
178,2215.62671661,1568265054.729482
179,2223.03497791,1568265056.73163
180,2223.31809998,1568265058.7327049
181,2214.68496323,1568265060.7358758
182,2220.35765648,1568265062.7387834
183,2220.24738789,1568265064.7408557
184,2220.520854,1568265066.743541
185,2223.26588631,1568265068.7453701
186,2219.47956085,1568265070.74897
187,2223.1657505,1568265072.749903
188,2220.47650814,1568265074.7530642
189,2224.22897816,1568265076.756158
190,2221.51374817,1568265078.7590406
191,2221.18067741,1568265080.7611063
192,2219.71738338,1568265082.7632766
193,2219.50447559,1568265084.765645
194,2217.63002872,1568265086.7685664
195,2215.91114998,1568265088.7701442
196,2213.57393265,1568265090.773404
197,2220.91984749,1568265092.776377
198,2219.56944466,1568265094.7792864
199,2221.6476202,1568265096.7819333
200,2220.67952156,1568265098.7853596
201,2220.91221809,1568265100.7878826
202,2223.47331047,1568265102.7900558
203,2221.38190269,1568265104.793201
204,2217.39697456,1568265106.7955916
205,2222.32556343,1568265108.7975132
206,2224.82049465,1568265110.7995677
207,2224.79128838,1568265112.8016696
208,2220.38686275,1568265114.8038507
209,2219.59602833,1568265116.8069334
210,2222.64349461,1568265118.809185
211,2223.30772877,1568265120.8105218
212,2222.31483459,1568265122.8133943
213,2215.52717686,1568265124.8167064
214,2215.99972248,1568265126.8195312
215,2218.60027313,1568265128.823265
216,2227.51510143,1568265130.8250933
217,2221.33302689,1568265132.8289652
218,2218.08612347,1568265134.832448
219,2221.20034695,1568265136.8355083
220,2225.88145733,1568265138.837537
221,2219.79343891,1568265140.8389533
222,2225.09086132,1568265142.842738
223,2224.84326363,1568265144.845469
224,2227.10978985,1568265146.8489854
225,2223.85144234,1568265148.851175
226,2225.85046291,1568265150.8528142
227,2223.32060337,1568265152.8557754
228,2223.28352928,1568265154.857965
229,2221.17674351,1568265156.86104
230,2225.77893734,1568265158.8638978
231,2224.40612316,1568265160.8668115
232,2220.12293339,1568265162.8689895
233,2219.77591515,1568265164.8714716
234,2216.17877483,1568265166.8750844
235,2218.7422514,1568265168.8778296
236,2219.40565109,1568265170.8798566
237,2225.20184517,1568265172.8819964
238,2231.06122017,1568265174.8846614
239,2228.43182087,1568265176.88824
240,2225.31044483,1568265178.8906324
241,2228.28876972,1568265180.893765
242,2225.63958168,1568265182.894747
