# iterator, reward, timestamp 
1,22.8143930435,1566945905.6098588
2,160.185337067,1566945907.612619
3,160.086512566,1566945909.6156077
4,218.250751495,1566945914.9277573
5,25.2047777176,1566945918.2357752
6,118.420362473,1566945921.5441167
7,52.9203414917,1566945924.8527925
8,119.005203247,1566945932.1678112
9,30.7902097702,1566945935.47623
10,25.7108211517,1566945937.4788487
11,25.4307985306,1566945939.4814408
12,25.5569219589,1566945941.4844828
13,25.3125429153,1566945943.4864404
14,25.1573324203,1566945945.4890192
15,25.0576734543,1566945947.4913638
16,25.4427194595,1566945949.4943805
17,25.1357555389,1566945951.497463
18,25.2945423126,1566945953.5003989
19,25.8530378342,1566945955.5029287
20,23.5818624496,1566945957.506347
21,162.604928017,1566945960.8132925
22,61.5922212601,1566945964.1219747
23,25.8324146271,1566945966.1262197
24,25.8359909058,1566945968.1293836
25,25.4330635071,1566945970.1324263
26,23.4763622284,1566945972.1353157
27,24.3415236473,1566945974.1388514
28,24.8755216599,1566945976.1424694
29,24.4819521904,1566945978.1449041
30,22.9700803757,1566945980.1483214
31,23.0697393417,1566945982.1505277
32,23.5403776169,1566945984.1530676
33,23.7337350845,1566945986.1566174
34,117.812693119,1566945989.465528
35,162.491679192,1566945992.7713296
36,56.8269491196,1566945996.078318
37,23.4326124191,1566945998.0812852
38,23.5298871994,1566946000.083916
39,23.0423212051,1566946002.0876327
40,23.0749845505,1566946004.0903974
41,23.3693122864,1566946006.0942261
42,22.9244232178,1566946008.0977066
43,22.9766368866,1566946010.1002722
44,23.3153104782,1566946012.103739
45,23.7421989441,1566946014.1070461
46,23.4127044678,1566946016.1105998
47,117.739439011,1566946021.422092
48,39.0877723694,1566946024.7317693
49,23.2924222946,1566946026.735131
50,23.0786800385,1566946028.7373116
51,23.008108139,1566946030.7411356
52,23.2745409012,1566946032.7449996
53,22.6439237595,1566946034.748426
54,22.7859020233,1566946036.7518628
55,23.6299037933,1566946038.7548892
56,22.9072570801,1566946040.7584326
57,23.4122276306,1566946042.7614343
58,22.7757692337,1566946044.764844
59,22.9312181473,1566946046.7686095
60,22.8260755539,1566946048.7717628
61,23.4042406082,1566946050.7751622
62,22.9448080063,1566946052.7781088
63,23.0408906937,1566946054.7818809
64,23.127913475,1566946056.784425
65,23.3798027039,1566946058.788341
66,23.292183876,1566946060.7922122
67,23.0536460876,1566946062.7953517
68,23.432970047,1566946064.7988095
69,22.635102272,1566946066.8019786
70,23.2383012772,1566946068.8057435
71,22.9469537735,1566946070.808418
72,22.6916074753,1566946072.8112879
73,22.9420661926,1566946074.814271
74,23.0406522751,1566946076.816945
75,23.2136249542,1566946078.8207648
76,22.6216316223,1566946080.8242934
77,23.4261751175,1566946082.827308
78,22.5331783295,1566946084.8306003
79,22.4906206131,1566946086.8340116
80,22.5903987885,1566946088.8366292
81,22.7994918823,1566946090.840186
82,22.7135419846,1566946092.8426914
83,23.0498313904,1566946094.8457456
84,22.6975679398,1566946096.8493943
85,216.49646759,1566946103.157844
86,23.5624313354,1566946106.4648924
87,23.0361223221,1566946108.4678643
88,23.6411094666,1566946110.4693613
89,24.3916511536,1566946112.4705012
90,23.0948925018,1566946114.4721613
91,116.956353188,1566946117.7805166
92,49.2559671402,1566946121.0894265
93,23.2710838318,1566946123.091515
94,22.6480960846,1566946125.094249
95,23.2892036438,1566946127.0961194
96,164.018034935,1566946130.402706
97,41.805267334,1566946133.7098398
98,21.8749046326,1566946135.7120194
99,23.5247612,1566946137.7147653
100,23.9259004593,1566946139.7176034
101,23.3020782471,1566946141.7192998
102,23.0718851089,1566946143.7221503
103,23.0159759521,1566946145.724231
104,22.8152275085,1566946147.726869
105,23.0919122696,1566946149.7294362
106,23.2475996017,1566946151.7319527
107,23.0568647385,1566946153.735574
108,23.0933427811,1566946155.7382038
109,22.8275060654,1566946157.7409186
110,22.8976011276,1566946159.7435632
111,22.9991674423,1566946161.74595
112,23.0960845947,1566946163.748576
113,75.205385685,1566946167.0579443
114,60.3477954865,1566946170.366126
115,23.3583450317,1566946172.368571
116,22.9547023773,1566946174.3709545
117,23.206949234,1566946176.373723
118,23.449420929,1566946178.3761365
119,23.0755805969,1566946180.378765
120,218.191146851,1566946187.688813
121,116.980433464,1566946190.9986737
122,136.940360069,1566946194.3062718
123,35.7900857925,1566946197.6131556
124,22.2992897034,1566946199.6153302
125,22.8765010834,1566946201.617724
126,22.8062868118,1566946203.619801
127,23.1167078018,1566946205.6231508
128,22.7550268173,1566946207.6256566
129,22.9400396347,1566946209.627899
130,22.8554010391,1566946211.6303377
131,23.1117010117,1566946213.6331482
132,22.8755474091,1566946215.6362798
133,23.4885215759,1566946217.638349
134,23.3315229416,1566946219.6411252
135,23.3511924744,1566946221.6429129
136,22.6075649261,1566946223.6446757
137,24.0088701248,1566946225.6471403
138,23.7636566162,1566946227.6504993
139,23.5509872437,1566946229.6528728
140,23.4818458557,1566946231.6557715
141,23.5733985901,1566946233.6586368
142,23.0485200882,1566946235.660899
143,23.3684778214,1566946237.6635385
144,26.5080928802,1566946239.6658998
145,22.5373506546,1566946241.6687987
146,23.138999939,1566946243.6706936
147,23.41401577,1566946245.6730533
148,23.4098434448,1566946247.6761951
149,22.8917598724,1566946249.6777687
150,23.3421325684,1566946251.6798196
151,23.3193635941,1566946253.68255
152,22.7243900299,1566946255.6849113
153,23.5072374344,1566946257.6880002
154,23.1184959412,1566946259.6903212
155,23.0946540833,1566946261.6937785
156,23.6670970917,1566946263.6971402
157,22.7247476578,1566946265.6990414
158,22.4447250366,1566946267.7016315
159,22.6509571075,1566946269.7041883
160,22.9605436325,1566946271.707564
161,23.1159925461,1566946273.7098854
162,23.4355926514,1566946275.71137
163,23.1609344482,1566946277.7134352
164,22.8976011276,1566946279.7157154
165,23.1184959412,1566946281.7178783
166,23.2738256454,1566946283.7206018
167,23.6059427261,1566946285.7232013
168,97.7190136909,1566946289.0328522
169,52.1824359894,1566946292.3411882
170,22.9887962341,1566946294.3434732
171,158.69820118,1566946297.6513546
172,42.5872802734,1566946300.9585323
173,23.7765312195,1566946302.9616067
174,22.7483510971,1566946304.9634593
175,23.1604576111,1566946306.9664214
176,22.9276418686,1566946308.969002
177,23.2044458389,1566946310.9718492
178,23.0742692947,1566946312.9739692
179,23.3774185181,1566946314.9769583
180,23.0046510696,1566946316.9797602
181,70.5963373184,1566946320.288532
182,63.1166696548,1566946323.5999722
183,22.6579904556,1566946325.602823
184,214.709639549,1566946328.9119787
185,43.0171489716,1566946332.2201972
186,23.0122804642,1566946334.2229438
187,22.1693515778,1566946336.226004
188,23.0411291122,1566946338.228994
189,23.3575105667,1566946340.2316468
190,22.7048397064,1566946342.2347524
191,23.113489151,1566946344.2374322
192,22.7489471436,1566946346.2407467
193,22.998213768,1566946348.242841
194,22.7835178375,1566946350.2453005
195,23.0504274368,1566946352.247205
196,23.7255096436,1566946354.2494478
197,23.1536626816,1566946356.25213
198,23.0097770691,1566946358.2540352
199,22.8823423386,1566946360.2567878
200,22.5212574005,1566946362.2593641
201,22.9468345642,1566946364.262275
202,23.0906009674,1566946366.2654963
203,22.4395990372,1566946368.2680218
204,22.9532718658,1566946370.271189
205,23.1372117996,1566946372.2743006
206,22.5611925125,1566946374.2777429
207,23.0807065964,1566946376.2809541
208,23.6134529114,1566946378.2827957
209,23.1826305389,1566946380.2854345
210,22.5596427917,1566946382.2888007
211,23.2359170914,1566946384.292498
212,23.6163139343,1566946386.2946718
213,23.3446359634,1566946388.297037
214,23.1901407242,1566946390.3003845
215,23.1394767761,1566946392.302457
216,23.3566761017,1566946394.3048651
217,22.9851007462,1566946396.308195
218,216.83371067,1566946399.6150858
