# iterator, reward, timestamp 
1,-92.3763074258,1570557443.9514213
2,-143.449901639,1570557456.0633085
3,-143.626459895,1570557471.1811228
4,-120.768202673,1570557485.2955055
5,-117.52719827,1570557498.4145315
6,-121.767312884,1570557502.5163527
7,-146.278021463,1570557507.6238286
8,-109.408242803,1570557511.7347755
9,-107.98027357,1570557539.861873
10,-141.690503797,1570557543.9671621
11,-98.1598685499,1570557563.091676
12,-147.57920157,1570557622.2570915
13,-105.890566348,1570557626.36107
14,-50.2163897467,1570557632.5003855
15,-55.314540863,1570557636.5763457
16,-108.967510914,1570557649.692011
17,-105.860963524,1570557653.797129
18,-144.757481526,1570557665.9142675
19,-173.076209121,1570557672.0257924
20,-146.264598369,1570557680.1351979
21,-110.622098049,1570557690.2492177
22,-140.373472745,1570557710.3691733
23,-108.848974493,1570557715.4815423
24,-137.470505098,1570557718.5801787
25,-136.850586441,1570557726.5915215
26,-136.604085109,1570557730.6999428
27,-167.821840352,1570557734.804298
28,-136.464394086,1570557744.9177628
29,-138.754020823,1570557763.0638003
30,-142.826150968,1570557778.1559973
31,-139.604730381,1570557784.2636595
32,-146.202898337,1570557789.3719203
33,-115.778596072,1570557799.4848173
34,-146.80860827,1570557805.5933294
35,-138.402548893,1570557828.7201316
36,-139.171660214,1570557832.8276656
37,-104.022966443,1570557836.932519
38,-143.079664542,1570557890.0887678
39,-97.9481260126,1570557894.199688
40,-136.971208411,1570557898.3009908
41,-52.5776552303,1570557905.4144197
42,-54.5901004702,1570557911.5190718
43,-60.907568163,1570557916.6265109
44,-71.8596688659,1570557919.757866
45,-81.9829667565,1570557923.8404748
46,-65.1341691041,1570557926.9455109
47,-105.455594938,1570557932.0519612
48,-83.5087674555,1570557935.157227
49,-117.762024127,1570557942.265793
50,-81.6641018752,1570557947.3759108
51,-115.531913233,1570557950.4790719
52,-110.013357519,1570557954.5867531
53,-49.8594457599,1570557958.693621
54,-104.952499797,1570557968.8058815
55,-64.5420577194,1570557973.9121387
56,-69.0339218373,1570557977.0062757
57,-50.5079068976,1570557981.1243749
58,-46.1189645138,1570557985.2634478
59,-81.9681507759,1570557990.3389206
60,-92.4740673586,1570558004.4560351
61,-73.3152126366,1570558007.5639274
62,-65.4549911316,1570558024.6817145
63,-64.3649288689,1570558034.7962217
64,-62.6920883869,1570558039.9026704
65,-63.7645510546,1570558049.0140705
66,-49.7999710335,1570558054.1197042
67,-42.2185240527,1570558060.2304866
68,-100.463361152,1570558064.3343506
69,-119.311028158,1570558092.4713376
70,-145.698922007,1570558096.5753
71,-100.255270563,1570558113.6943076
72,-100.379083489,1570558132.714779
73,-101.602000429,1570558147.8604388
74,-115.756577061,1570558153.9394422
75,-143.444059975,1570558158.0510426
76,-150.487706891,1570558180.0690508
77,-120.292702149,1570558184.1761255
78,-88.7069520953,1570558194.286858
79,-74.6983541097,1570558197.392004
80,-75.1268376404,1570558203.4021204
81,-74.7491106764,1570558208.5095117
82,-91.2534854927,1570558211.6151147
83,-89.5408115397,1570558233.7395215
84,-121.956016272,1570558237.8471766
85,-149.252456865,1570558243.9549081
86,-151.429048335,1570558264.9772856
87,-56.1973524481,1570558285.0969539
88,-76.706816687,1570558289.2293496
89,-85.5952451477,1570558293.3109798
90,-124.095395403,1570558297.4176328
91,-79.8913475039,1570558316.5359662
92,-66.2223324225,1570558319.640901
93,-66.6892459572,1570558323.6443229
94,-143.078055485,1570558327.7509406
95,-149.027029512,1570558337.8661802
96,-78.3389185203,1570558342.8704112
97,-66.0213033865,1570558347.9765873
98,-151.75216068,1570558356.0860043
99,-78.8381408463,1570558363.194564
100,-76.5821472675,1570558369.200976
101,-64.4708240131,1570558377.3108656
102,-49.4861231258,1570558381.4177105
103,-145.448599032,1570558391.5552654
104,-49.3256286459,1570558399.6427722
105,-65.5116580936,1570558407.7534096
106,-60.5177009275,1570558411.8562903
107,-64.8378351161,1570558420.9688847
108,-60.0330335224,1570558426.0764387
109,-60.9297479622,1570558431.0831392
110,-61.7103775889,1570558440.1953604
111,-59.1188105413,1570558444.3013844
112,-58.9057525903,1570558447.3043847
113,-60.4396838473,1570558454.414802
114,-140.303959028,1570558460.520408
115,-60.7007880723,1570558466.6283948
116,-149.908091452,1570558480.7443774
117,-116.508176332,1570558484.8511844
118,-123.770998377,1570558492.9828296
119,-146.346734763,1570558504.0787828
120,-142.867674563,1570558511.1890235
121,-145.541561872,1570558517.1924477
122,-151.087611465,1570558525.3038235
123,-111.595083891,1570558531.4144826
124,-80.0550464347,1570558549.5330083
125,-96.7636862554,1570558592.6827028
126,-81.3518555308,1570558609.8002234
127,-71.3954705503,1570558614.9086964
128,-63.2243250705,1570558622.020982
129,-72.9933007762,1570558633.129988
130,-110.778685673,1570558639.243683
131,-104.651209456,1570558643.350272
132,-52.8592546222,1570558647.4901986
133,-51.5474668693,1570558650.5591395
134,-62.1913279754,1570558653.6648726
135,-72.6986593767,1570558656.7703874
136,-80.2031230139,1570558666.8858514
137,-88.4692379743,1570558671.9896872
138,-120.587813169,1570558678.0973558
139,-116.799333601,1570558687.210981
140,-119.606239472,1570558716.2396047
141,-113.92855892,1570558720.3477798
142,-63.5490141913,1570558723.4536107
143,-110.868145853,1570558731.5643137
144,-112.402495614,1570558743.6805236
145,-128.604972701,1570558770.8102381
146,-121.115635647,1570558780.923802
147,-121.473872166,1570558787.0597367
148,-152.351920003,1570558799.1473434
149,-188.389049612,1570558804.2546265
150,-144.164247045,1570558829.3842247
151,-175.237687199,1570558837.4968398
152,-146.224437582,1570558848.6096697
153,-138.441184842,1570558854.7175682
154,-140.769791466,1570558858.8253791
155,-147.931894785,1570558873.8510816
156,-87.9865300519,1570558876.955818
157,-151.353878598,1570558884.0625284
158,-83.8824305619,1570558905.187266
159,-73.2021456055,1570558915.296065
160,-149.917188478,1570558919.4008002
161,-151.80751183,1570558937.5238955
162,-158.213375934,1570558945.6609323
163,-152.2323424,1570558955.748352
164,-109.531851042,1570558965.8636897
165,-104.246722813,1570558969.9685292
166,-111.058772057,1570558976.0765615
167,-136.695409876,1570558982.187703
168,-103.618079422,1570558986.2907436
169,-107.803803216,1570558991.399807
170,-108.205459383,1570558996.406385
171,-70.9249402101,1570558999.5103629
172,-72.1637762502,1570559005.51768
173,-84.4671404667,1570559015.627699
174,-93.5949001249,1570559026.743754
175,-84.7456358811,1570559031.8529289
176,-91.9302804858,1570559036.9572542
177,-123.561610781,1570559046.0906978
178,-128.163331966,1570559050.1753387
179,-132.227893064,1570559055.282799
180,-123.967825294,1570559068.4004734
181,-113.950432486,1570559083.518127
182,-114.066784813,1570559089.6275675
183,-73.8909230906,1570559098.7421286
184,-62.9144039155,1570559102.8449094
185,-114.052939492,1570559127.973862
186,-124.384770365,1570559139.0909631
187,-21.8937712856,1570559149.202791
188,-96.059270471,1570559157.3118315
189,-130.891276771,1570559179.435019
190,-164.15134389,1570559196.56087
191,-100.311807671,1570559202.6919389
192,-143.581136503,1570559223.7864668
193,-101.265005384,1570559230.8955176
194,-58.2700036704,1570559236.0041754
195,-63.1780049091,1570559239.1127887
196,-86.8178624808,1570559244.2162874
197,-78.7936510996,1570559248.3289785
198,-124.51658959,1570559263.4412973
199,-80.9810238909,1570559268.5481782
200,-89.7231325479,1570559272.6550121
201,-94.4621985859,1570559275.7619805
202,-96.0094874366,1570559290.877507
203,-124.835946655,1570559296.9872713
204,-141.260476246,1570559308.099694
205,-142.313497768,1570559314.2086935
206,-149.854777809,1570559360.3923643
207,-154.334945147,1570559375.480917
208,-165.725739442,1570559417.6300178
209,-199.336413387,1570559436.752013
210,-199.222287619,1570559442.7603455
211,-145.468455743,1570559461.8837054
212,-108.775666788,1570559465.9858317
213,-109.852584925,1570559477.0015457
214,-109.827766353,1570559489.1186624
215,-147.392404475,1570559495.2260616
216,-109.074070771,1570559499.3312068
217,-104.302899115,1570559518.4536512
218,-139.174090888,1570559524.563677
219,-142.540278204,1570559535.5733018
220,-99.7581808296,1570559541.6852887
221,-64.7116431024,1570559544.8161697
222,-63.608696252,1570559553.9015815
223,-57.9464174772,1570559557.0085323
224,-142.695821765,1570559561.1117504
225,-146.492740789,1570559573.2245798
226,-142.500610487,1570559584.339914
227,-149.02470662,1570559609.3626857
228,-63.3764590473,1570559619.4764094
229,-73.4107115412,1570559623.580735
230,-80.1440087499,1570559636.7011356
231,-71.4024129545,1570559641.8053408
232,-71.7758028251,1570559646.8114152
233,-122.136650864,1570559658.9268084
234,-145.480289166,1570559664.0368333
235,-148.961028344,1570559667.1397467
236,-179.718616324,1570559677.277654
237,-179.513748508,1570559683.2599778
238,-149.539983861,1570559697.3782384
239,-149.864616731,1570559703.3844726
240,-146.157977982,1570559706.4889212
241,-105.512654564,1570559716.6035624
242,-111.309965316,1570559720.710569
243,-110.185137635,1570559728.8218825
244,-107.539267719,1570559743.939029
245,-108.635738091,1570559750.0503654
246,-130.046343312,1570559756.158518
247,-88.6684711514,1570559770.2685091
248,-128.055853404,1570559798.4022846
249,-97.9202763687,1570559802.509369
250,-80.3594468528,1570559806.614129
251,-53.7807718708,1570559810.7423437
252,-53.6478178177,1570559815.726841
253,-59.1366136927,1570559818.829988
254,-106.904060533,1570559822.9355795
255,-147.189864245,1570559831.0489562
256,-173.609973101,1570559837.1557834
257,-138.537893569,1570559849.271795
258,-101.294827618,1570559856.3816411
259,-100.383717295,1570559863.3861125
260,-115.667663952,1570559869.497822
261,-114.412521125,1570559878.504749
262,-102.506607779,1570559886.6153045
263,-105.692412295,1570559890.7226224
264,-145.934484699,1570559903.8353224
265,-104.587448132,1570559909.9777184
266,-107.874567582,1570559914.0486264
267,-104.404008789,1570559919.1628435
268,-109.136921237,1570559925.2675858
269,-105.25229015,1570559930.3745959
270,-67.9741849535,1570559942.4972734
271,-113.641386052,1570559949.5083003
272,-65.7392358943,1570559954.6198072
273,-65.3719703019,1570559958.7223897
274,-148.475671087,1570559972.8371089
275,-172.508361779,1570559982.949696
276,-176.503708639,1570559987.042442
277,-144.843358079,1570559992.1662586
278,-142.342058745,1570559995.2681909
279,-108.910035163,1570560001.376807
280,-108.239250995,1570560005.406312
281,-59.5184990941,1570560008.4870965
282,-64.2158883687,1570560012.5931153
283,-115.163614134,1570560023.7082033
284,-142.862472779,1570560027.8129208
285,-145.129227026,1570560036.8236523
286,-112.309758064,1570560042.9309855
287,-68.5616308943,1570560049.0393188
288,-69.7953950592,1570560054.1453152
289,-54.9737288256,1570560061.2584438
290,-147.874822229,1570560080.3750188
291,-148.014861366,1570560084.383963
292,-108.755010291,1570560094.4963503
293,-115.857359457,1570560108.6106653
294,-125.778625137,1570560111.7144954
295,-86.1021193917,1570560117.8505845
296,-72.7246247542,1570560122.932767
297,-72.5669007967,1570560128.042417
298,-117.31344582,1570560133.1484632
299,-144.143156059,1570560137.2571356
300,-116.22999054,1570560144.3657947
301,-65.4996279566,1570560149.4712684
302,-59.7983740791,1570560155.5824642
303,-65.4443582086,1570560162.6882908
304,-82.1604527779,1570560167.7949026
305,-108.486662364,1570560183.9141855
306,-55.1658672508,1570560196.0284002
307,-65.6164341981,1570560200.137604
308,-58.3159865703,1570560204.2462435
309,-55.7452323538,1570560211.3511715
310,-62.2933069567,1570560220.486309
311,-110.072254371,1570560226.5732105
312,-121.965945714,1570560230.6807299
313,-123.758897826,1570560238.7902398
314,-81.9771566208,1570560244.896389
315,-128.525552416,1570560252.007957
316,-97.4386787034,1570560256.1115515
317,-136.135112197,1570560271.2261367
318,-123.338620344,1570560290.3524542
319,-113.265959426,1570560308.4745808
320,-114.262811103,1570560313.5802147
