# iterator, reward, timestamp 
1,963.385164738,1568373817.9224641
2,1262.08821932,1568373821.0322716
3,694.852391879,1568373825.139183
4,1266.72077179,1568373828.2454228
5,686.635216077,1568373833.3541145
6,1214.31676547,1568373837.4622195
7,692.18258063,1568373842.5710394
8,1169.90911961,1568373846.6807058
9,678.203821182,1568373851.7895312
10,1176.44417286,1568373855.897395
11,680.765032768,1568373861.008527
12,1183.38918686,1568373865.1158433
13,1357.75959492,1568373867.1182108
14,687.706828117,1568373871.2278643
15,1265.38221041,1568373874.3348134
16,2024.88577366,1568373878.4422863
17,1361.0872825,1568373882.551211
18,894.244352976,1568373886.6633744
19,651.403069496,1568373889.77769
20,1021.73856894,1568373893.8845415
21,683.919509252,1568373897.9927359
22,344.474275907,1568373901.099682
23,1088.129282,1568373904.2071393
24,1019.97458935,1568373908.313819
25,798.845767975,1568373912.4206312
26,458.004275958,1568373915.526901
27,323.4765927,1568373918.6333046
28,226.184248924,1568373922.7420564
29,270.434975624,1568373926.8568487
30,143.922328949,1568373929.9636526
31,247.902194659,1568373933.069727
32,186.22581164,1568373936.1756113
33,240.91955026,1568373939.2822397
34,191.345890363,1568373942.3887496
35,231.918056806,1568373945.4942834
36,195.567647616,1568373948.6008103
37,223.980108897,1568373951.708414
38,632.357597351,1568373954.814956
39,1361.01146539,1568373958.9226687
40,866.170525551,1568373962.0323446
41,881.588339806,1568373965.1400876
42,1024.14818605,1568373972.2533956
43,807.379047076,1568373976.361047
44,462.40957578,1568373980.4698107
45,1084.56492424,1568373983.5776203
46,1019.88136768,1568373986.684811
47,591.280897458,1568373990.795269
48,822.495341301,1568373993.9017098
49,1359.9045674,1568374001.0143678
50,2029.35755253,1568374010.1266215
51,1362.00809479,1568374017.2393687
52,845.431168874,1568374020.34449
53,713.716546694,1568374024.4525886
54,634.881138802,1568374027.561028
55,608.396649361,1568374030.6679654
56,1019.62649822,1568374034.7773204
57,591.869513194,1568374038.883623
58,333.992560705,1568374041.9888718
59,518.362959226,1568374043.9940176
60,728.326360385,1568374045.9969897
61,1391.15571976,1568374050.1118538
62,1023.89025688,1568374053.2187436
63,675.074497859,1568374057.3262033
64,454.60208257,1568374060.4337325
65,477.245569229,1568374062.4358847
66,689.793308576,1568374064.4389205
67,899.233023326,1568374066.4417999
68,802.710692088,1568374070.5486722
69,459.120710691,1568374073.6552024
70,455.326120059,1568374075.6578052
71,664.234479268,1568374077.6624987
72,770.720362663,1568374079.6649394
73,1517.30549335,1568374083.773907
74,1016.77982012,1568374087.8819103
75,592.633446058,1568374091.99344
76,336.072802544,1568374095.0990195
77,514.227588971,1568374097.1011813
78,470.393578211,1568374100.2051213
79,209.357500076,1568374103.3129985
80,301.781217257,1568374106.4197834
81,192.311962446,1568374109.527442
82,237.226406733,1568374112.6338446
83,196.113944054,1568374115.7436783
84,563.589692116,1568374118.852299
85,1022.10311095,1568374122.9614706
86,1022.49455452,1568374124.9643996
87,688.739856084,1568374129.0692804
88,338.412364324,1568374132.1757905
89,213.737527529,1568374135.285722
90,189.137975375,1568374138.393242
91,1399.61731434,1568374142.5020125
92,1021.75227801,1568374157.6244295
93,800.329009692,1568374161.7320602
94,1024.67691898,1568374165.8413515
95,1357.84629981,1568374168.9478135
96,601.366082827,1568374174.0573716
97,271.871805191,1568374178.1663976
98,144.295414289,1568374181.2730496
99,251.405318578,1568374184.3800642
100,189.75396951,1568374187.4861407
101,244.130293528,1568374190.5935333
102,195.362965266,1568374193.698926
103,647.730350494,1568374196.805879
104,1251.43003464,1568374198.808513
105,1525.9937048,1568374200.8112295
106,1023.56962363,1568374203.9189942
107,519.748568535,1568374208.0300608
108,671.457489332,1568374213.140053
109,1171.08758291,1568374217.246743
110,678.217331568,1568374222.353703
111,640.67765077,1568374224.3577278
112,603.703419367,1568374226.3605802
113,565.714796384,1568374228.364062
114,526.610612869,1568374230.3664145
115,452.276945114,1568374232.3704078
116,413.559595744,1568374234.3728492
117,373.987476031,1568374236.3765192
