# iterator, reward, timestamp 
1,-124.92410222347779,1569201191.670004
2,-99.24051193121208,1569201222.1497447
3,-141.7738073237527,1569201253.2903998
4,-141.33854277584697,1569201261.5834997
5,-142.9697963199555,1569201274.5003724
6,-108.98625174628816,1569201281.8182428
7,-104.90476787883101,1569201288.6282005
8,-135.62295816124976,1569201296.9487803
9,-128.26312842388575,1569201300.8569705
10,-47.05977252115605,1569201310.1890883
11,-49.351567546926255,1569201315.0774562
12,-49.949214212768354,1569201323.1851888
13,-97.7089183345363,1569201341.5093126
14,-111.49993417861761,1569201357.4377172
15,-63.56665152009235,1569201363.7535276
16,-98.00656250432006,1569201371.6563146
17,-131.89096498308294,1569201381.992411
18,-94.50761860162233,1569201386.886818
19,-100.25830450460536,1569201414.251073
20,-101.40354159040558,1569201423.1496987
21,-113.25462030093854,1569201435.2663832
22,-103.76573711818165,1569201446.5861747
23,-141.4811581300443,1569201495.5490255
24,-151.85803416841637,1569201505.8545988
25,-123.66334031854512,1569201518.7794416
26,-145.94742901959845,1569201527.1016858
27,-120.34165211977307,1569201548.0165288
28,-127.86382157828177,1569201568.3553824
29,-145.18715668292288,1569201588.276388
30,-175.80119095211808,1569201611.4109306
31,-147.78720135945395,1569201644.7355287
32,-184.36384750161164,1569201757.7924814
33,-143.4599782003861,1569201764.0962558
34,-135.54230583791696,1569201771.0145445
35,-127.57762068455342,1569201781.3227599
36,-131.3434296328121,1569201793.2446442
37,-159.94707868100417,1569201815.590858
38,-126.17740649728249,1569201819.4887068
39,-98.07917785759386,1569201827.8164818
40,-48.998119393107196,1569201834.7208738
41,-97.13301747228267,1569201846.046367
42,-99.78307461446306,1569201854.9445317
43,-108.11904601707434,1569201870.0675764
44,-145.00986494366379,1569201888.3783324
45,-110.42394676741412,1569201896.3039527
46,-113.04893896533926,1569201909.6238668
47,-138.23101724879726,1569201934.558079
48,-169.98051780477712,1569201942.8929694
49,-176.90159754220966,1569201963.8108008
50,-168.1756542963143,1569201972.1300848
51,-174.7122937013774,1569202026.0866642
52,-138.88396357997698,1569202045.4182503
53,-106.4009597197903,1569202059.3381138
54,-107.6921956395707,1569202070.6634922
55,-138.13366953145947,1569202083.5581822
56,-109.19820102363938,1569202090.6709976
57,-120.21562575137261,1569202101.9839776
58,-124.09315676784931,1569202113.9073818
59,-95.09386025693772,1569202118.2219315
60,-88.8373310016285,1569202123.1132221
61,-85.27423660903156,1569202135.351041
62,-66.00762762362329,1569202145.2557461
63,-68.57641124217227,1569202150.5909646
64,-108.1989606584249,1569202155.4763052
65,-76.18196539700298,1569202158.5845802
66,-76.03770854665416,1569202170.8953779
67,-107.35654810849344,1569202179.821345
68,-110.02052270778368,1569202193.141079
69,-70.4735222921182,1569202206.0666866
70,-81.50423028969348,1569202226.4129913
71,-67.89954738187467,1569202238.3190248
72,-112.34812060315217,1569202248.6562805
73,-105.26970522980484,1569202256.5532072
74,-111.36399125735615,1569202265.8720915
75,-115.56966677936744,1569202289.693548
76,-117.76228103633972,1569202300.027763
77,-147.04691857036298,1569202304.9205632
78,-114.35214946326006,1569202332.0551646
79,-111.12808406046702,1569202335.364115
80,-105.90072385887161,1569202341.2777398
81,-116.68269540319729,1569202358.6121182
82,-76.23450378841562,1569202362.5075927
83,-67.7172134147361,1569202373.8343287
84,-67.85812171822197,1569202377.7345226
85,-109.8651905781763,1569202388.065936
86,-133.83569356992473,1569202396.9646144
