# iterator, reward, timestamp 
1,160.7457399368286,1566953920.7760592
2,159.81566905975342,1566953922.7787642
3,162.67311573028564,1566953924.7831895
4,160.39729118347168,1566953932.8967793
5,59.02719497680664,1566953936.004566
6,162.1420383453369,1566953939.1114388
7,23.54907989501953,1566953943.223144
8,22.895336151123047,1566953945.229159
9,22.320032119750977,1566953947.232103
10,22.171735763549805,1566953949.23416
11,22.35710620880127,1566953951.2372966
12,22.572040557861328,1566953953.2400415
13,22.71413803100586,1566953955.2425423
14,23.225069046020508,1566953957.2463076
15,23.12648296356201,1566953959.2486327
16,162.2389554977417,1566953969.3643677
17,42.191267013549805,1566953972.4708428
18,22.844672203063965,1566953974.4728694
19,22.02630043029785,1566953976.4758096
20,22.44722843170166,1566953978.4783857
21,22.589564323425293,1566953980.4816465
22,22.27771282196045,1566953982.4842663
23,22.22132682800293,1566953984.4867048
24,22.42279052734375,1566953986.4891233
25,23.012757301330566,1566953988.4919019
26,22.66371250152588,1566953990.4940138
27,23.111701011657715,1566953992.4964623
28,22.38774299621582,1566953994.4988177
29,22.559642791748047,1566953996.501319
30,22.57668972015381,1566953998.503983
31,22.879600524902344,1566954000.506405
32,159.60633754730225,1566954005.6162171
33,159.3402624130249,1566954007.6185758
34,49.75390434265137,1566954010.7251904
35,22.37379550933838,1566954012.7281833
36,22.87471294403076,1566954014.731798
37,22.79341220855713,1566954016.7348504
38,22.87125587463379,1566954018.7377448
39,22.33755588531494,1566954020.7407486
40,23.31709861755371,1566954022.743848
41,22.29619026184082,1566954024.746866
42,23.597359657287598,1566954026.7498102
43,22.037148475646973,1566954028.7529237
44,22.381067276000977,1566954030.7557757
45,22.198081016540527,1566954032.7585185
46,22.109031677246094,1566954034.76149
47,22.948861122131348,1566954036.764364
48,22.35865592956543,1566954038.7674527
49,22.87125587463379,1566954040.770077
50,21.770000457763672,1566954042.7734752
51,23.21171760559082,1566954044.7769675
52,22.314906120300293,1566954046.7797446
53,22.106289863586426,1566954048.7833529
54,22.410869598388672,1566954050.7860966
55,22.66991138458252,1566954052.789711
56,22.404074668884277,1566954054.7919831
57,22.628426551818848,1566954056.7947292
